Armbåge
t	x	y
2.316000000E1	2.178916179E1	1.373658126E1
2.320000000E1	2.176568663E1	1.373402608E1
2.324000000E1	2.168114419E1	1.372089453E1
2.328000000E1	2.151387096E1	1.352467300E1
2.332000000E1	2.116778206E1	1.328675853E1
2.336000000E1	2.085945785E1	1.310921478E1
2.340000000E1	2.068269450E1	1.296701019E1
2.344000000E1	2.069260104E1	1.290532105E1
2.348000000E1	2.088656611E1	1.285332453E1
2.352000000E1	2.147370506E1	1.299002419E1
2.356000000E1	2.238191712E1	1.328308796E1
2.360000000E1	2.359211454E1	1.372430898E1
2.364000000E1	2.516175931E1	1.435364479E1
2.368000000E1	2.699440988E1	1.506694432E1
2.372000000E1	2.905973986E1	1.596993534E1
2.376000000E1	3.120137985E1	1.688834277E1
2.380000000E1	3.331562831E1	1.780049178E1
2.384000000E1	3.535013249E1	1.870253287E1
2.388000000E1	3.723353707E1	1.945904065E1
2.392000000E1	3.881662145E1	2.008651046E1
2.396000000E1	4.021739279E1	2.064097738E1
2.400000000E1	4.133894064E1	2.107489686E1
2.404000000E1	4.224929442E1	2.134592020E1
2.408000000E1	4.288078477E1	2.150735298E1
2.412000000E1	4.318818382E1	2.152183067E1
2.416000000E1	4.324497184E1	2.147516419E1
2.420000000E1	4.305873798E1	2.130585695E1
2.424000000E1	4.263749882E1	2.112305743E1
2.428000000E1	4.201756542E1	2.093037932E1
2.432000000E1	4.124469387E1	2.063446220E1
2.436000000E1	4.025760567E1	2.030427152E1
2.440000000E1	3.903016137E1	1.975141311E1
2.444000000E1	3.768465857E1	1.923997345E1
2.448000000E1	3.629388521E1	1.873908984E1
2.452000000E1	3.504110849E1	1.835732487E1
2.456000000E1	3.384423921E1	1.803633629E1
2.460000000E1	3.266253411E1	1.772794159E1
2.464000000E1	3.146235339E1	1.734614841E1
2.468000000E1	3.030385206E1	1.684996237E1
2.472000000E1	2.914979818E1	1.640098270E1
2.476000000E1	2.799135833E1	1.596488056E1
2.480000000E1	2.690042021E1	1.551404429E1
2.484000000E1	2.589558708E1	1.525183685E1
2.488000000E1	2.506751648E1	1.506141891E1
2.492000000E1	2.431607463E1	1.491151728E1
2.496000000E1	2.380074278E1	1.488980751E1
2.500000000E1	2.343833914E1	1.488811780E1
2.504000000E1	2.325855211E1	1.490442517E1
2.508000000E1	2.324849573E1	1.491126600E1
2.512000000E1	2.325731291E1	1.490174182E1
2.516000000E1	2.323733803E1	1.484285739E1
2.520000000E1	2.322131245E1	1.478448903E1
2.524000000E1	2.311277527E1	1.465829794E1
2.528000000E1	2.309971995E1	1.460583272E1
2.532000000E1	2.307768043E1	1.453552771E1
2.536000000E1	2.312450629E1	1.446972723E1
2.540000000E1	2.325771947E1	1.445580140E1
2.544000000E1	2.351060429E1	1.447784032E1
2.548000000E1	2.385029150E1	1.459745858E1
2.552000000E1	2.432783999E1	1.477810988E1
2.556000000E1	2.504365968E1	1.508821139E1
2.560000000E1	2.603525533E1	1.553785181E1
2.564000000E1	2.729542959E1	1.600670230E1
2.568000000E1	2.879250377E1	1.662178296E1
2.572000000E1	3.048427671E1	1.731483301E1
2.576000000E1	3.227633387E1	1.806047285E1
2.580000000E1	3.412770939E1	1.886944855E1
2.584000000E1	3.595880694E1	1.961344005E1
2.588000000E1	3.770461797E1	2.029894622E1
2.592000000E1	3.924915853E1	2.091534973E1
2.596000000E1	4.065492360E1	2.135004510E1
2.600000000E1	4.185216637E1	2.167929547E1
2.604000000E1	4.290571531E1	2.194208978E1
2.608000000E1	4.366734374E1	2.201682808E1
2.612000000E1	4.420013105E1	2.197056554E1
2.616000000E1	4.452255600E1	2.187079711E1
2.620000000E1	4.457431607E1	2.181443967E1
2.624000000E1	4.439084632E1	2.167224370E1
2.628000000E1	4.397666444E1	2.167259952E1
2.632000000E1	4.341316778E1	2.178854516E1
2.636000000E1	4.267671156E1	2.184579991E1
2.640000000E1	4.183196908E1	2.185612192E1
2.644000000E1	4.079022798E1	2.168328951E1
2.648000000E1	3.966475195E1	2.148889046E1
2.652000000E1	3.841594770E1	2.112337061E1
2.656000000E1	3.716437480E1	2.072778700E1
2.660000000E1	3.582543078E1	2.023407032E1
2.664000000E1	3.448354512E1	1.970879789E1
2.668000000E1	3.312169824E1	1.912564550E1
2.672000000E1	3.172641463E1	1.837938321E1
2.676000000E1	3.041570012E1	1.761403369E1
2.680000000E1	2.912264727E1	1.688930259E1
2.684000000E1	2.799012904E1	1.632897742E1
2.688000000E1	2.706818561E1	1.581233121E1
2.692000000E1	2.620200567E1	1.539171054E1
2.696000000E1	2.547488831E1	1.496081451E1
2.700000000E1	2.480485469E1	1.450823839E1
2.704000000E1	2.429617499E1	1.421769942E1
2.708000000E1	2.386284202E1	1.401690703E1
2.712000000E1	2.355562189E1	1.389989559E1
2.716000000E1	2.338664487E1	1.387153211E1
2.720000000E1	2.324170274E1	1.378614003E1
2.724000000E1	2.313271513E1	1.369469799E1
2.728000000E1	2.305340104E1	1.363342998E1
2.732000000E1	2.304853423E1	1.356807123E1
2.736000000E1	2.301296231E1	1.353520518E1
2.740000000E1	2.298062250E1	1.355228965E1
2.744000000E1	2.297995431E1	1.361776237E1
2.748000000E1	2.300375255E1	1.359754459E1
2.752000000E1	2.308673248E1	1.360280261E1
2.756000000E1	2.330313919E1	1.370598492E1
2.760000000E1	2.371120633E1	1.400525677E1
2.764000000E1	2.438851317E1	1.447066712E1
2.768000000E1	2.532971619E1	1.506829674E1
2.772000000E1	2.653984282E1	1.582315402E1
2.776000000E1	2.801706718E1	1.671609553E1
2.780000000E1	2.966679030E1	1.766433189E1
2.784000000E1	3.150841965E1	1.864277247E1
2.788000000E1	3.343697818E1	1.968918677E1
2.792000000E1	3.532299699E1	2.062478205E1
2.796000000E1	3.715385351E1	2.150778505E1
2.800000000E1	3.879301689E1	2.212110595E1
2.804000000E1	4.032886056E1	2.252611870E1
2.808000000E1	4.170216957E1	2.283654253E1
2.812000000E1	4.280063337E1	2.303237107E1
2.816000000E1	4.369045256E1	2.312789106E1
2.820000000E1	4.438050881E1	2.317830422E1
2.824000000E1	4.496466715E1	2.314140012E1
2.828000000E1	4.534182288E1	2.306301546E1
2.832000000E1	4.554654796E1	2.292439852E1
2.836000000E1	4.559791944E1	2.283533698E1
2.840000000E1	4.550856250E1	2.272251155E1
2.844000000E1	4.529745121E1	2.270935672E1
2.848000000E1	4.499764816E1	2.282326819E1
2.852000000E1	4.452769823E1	2.291283875E1
2.856000000E1	4.392597507E1	2.294351711E1
2.860000000E1	4.313020261E1	2.284585181E1
2.864000000E1	4.216536502E1	2.271992527E1
2.868000000E1	4.108465331E1	2.250856421E1
2.872000000E1	3.989231127E1	2.233524039E1
2.876000000E1	3.859673902E1	2.207266055E1
2.880000000E1	3.725265900E1	2.178260284E1
2.884000000E1	3.599682850E1	2.150849905E1
2.888000000E1	3.481629487E1	2.111587830E1
2.892000000E1	3.369264806E1	2.063840047E1
2.896000000E1	3.256873218E1	2.007649974E1
2.900000000E1	3.154017227E1	1.952865083E1
2.904000000E1	3.056523661E1	1.899238162E1
2.908000000E1	2.960613839E1	1.842137181E1
2.912000000E1	2.867359887E1	1.791496504E1
2.916000000E1	2.777626776E1	1.744588240E1
2.920000000E1	2.701591587E1	1.707552283E1
2.924000000E1	2.635679007E1	1.672189323E1
2.928000000E1	2.576913355E1	1.640574139E1
2.932000000E1	2.526826403E1	1.610689170E1
2.936000000E1	2.488214587E1	1.587650323E1
2.940000000E1	2.462870442E1	1.569991115E1
2.944000000E1	2.446956717E1	1.554093137E1
2.948000000E1	2.443540930E1	1.549837652E1
2.952000000E1	2.444784437E1	1.548959835E1
2.956000000E1	2.448141144E1	1.548150958E1
2.960000000E1	2.457035164E1	1.552210026E1
2.964000000E1	2.461080550E1	1.552809023E1
2.968000000E1	2.465743640E1	1.552913752E1
2.972000000E1	2.471742515E1	1.556797018E1
2.976000000E1	2.489246074E1	1.565770653E1
2.980000000E1	2.517574634E1	1.583582369E1
2.984000000E1	2.562406723E1	1.610294782E1
2.988000000E1	2.625401603E1	1.642298962E1
2.992000000E1	2.715685158E1	1.685731691E1
2.996000000E1	2.835924232E1	1.740980227E1
3.000000000E1	2.973539210E1	1.805440889E1
3.004000000E1	3.125391311E1	1.868886270E1
3.008000000E1	3.297584182E1	1.943407300E1
3.012000000E1	3.469257948E1	2.015196231E1
3.016000000E1	3.642901243E1	2.090617710E1
3.020000000E1	3.809966816E1	2.153832347E1
3.024000000E1	3.974851907E1	2.210669448E1
3.028000000E1	4.117530309E1	2.245219234E1
3.032000000E1	4.252189563E1	2.269175975E1
3.036000000E1	4.356044455E1	2.276787128E1
3.040000000E1	4.439980280E1	2.274891802E1
3.044000000E1	4.504887765E1	2.267530258E1
3.048000000E1	4.542017033E1	2.245027335E1
3.052000000E1	4.557337057E1	2.219487025E1
3.056000000E1	4.547559926E1	2.183708594E1
3.060000000E1	4.528059477E1	2.164006614E1
3.064000000E1	4.499840605E1	2.167917891E1
3.068000000E1	4.462190826E1	2.175056404E1
3.072000000E1	4.411157408E1	2.182168964E1
3.076000000E1	4.349731111E1	2.179233530E1
3.080000000E1	4.278441067E1	2.169612455E1
3.084000000E1	4.197674371E1	2.156974680E1
3.088000000E1	4.101260330E1	2.133863799E1
3.092000000E1	3.989971692E1	2.106594594E1
3.096000000E1	3.868687566E1	2.067366788E1
3.100000000E1	3.750335600E1	2.029121545E1
3.104000000E1	3.629913152E1	1.985012900E1
3.108000000E1	3.510775713E1	1.944619774E1
3.112000000E1	3.394356481E1	1.905744213E1
3.116000000E1	3.276213703E1	1.864960021E1
3.120000000E1	3.153189751E1	1.817480881E1
3.124000000E1	3.038638425E1	1.775558826E1
3.128000000E1	2.932484205E1	1.729533868E1
3.132000000E1	2.834396582E1	1.695471390E1
3.136000000E1	2.749662061E1	1.665884189E1
3.140000000E1	2.677084997E1	1.644238944E1
3.144000000E1	2.611864618E1	1.623274795E1
3.148000000E1	2.552308043E1	1.607614075E1
3.152000000E1	2.498477748E1	1.594412509E1
3.156000000E1	2.453138112E1	1.579313384E1
3.160000000E1	2.417395549E1	1.561737375E1
3.164000000E1	2.399155961E1	1.550728165E1
3.168000000E1	2.400641264E1	1.547895822E1
3.172000000E1	2.406125212E1	1.550283743E1
3.176000000E1	2.413689298E1	1.555288280E1
3.180000000E1	2.429427845E1	1.565699517E1
3.184000000E1	2.444517239E1	1.569875923E1
3.188000000E1	2.474663592E1	1.580791209E1
3.192000000E1	2.514162471E1	1.597068377E1
3.196000000E1	2.566188314E1	1.616629696E1
3.200000000E1	2.642620085E1	1.651054217E1
3.204000000E1	2.731693215E1	1.690536134E1
3.208000000E1	2.846845068E1	1.743461900E1
3.212000000E1	2.973342740E1	1.794727798E1
3.216000000E1	3.116927177E1	1.856151710E1
3.220000000E1	3.278449993E1	1.929283380E1
3.224000000E1	3.440907194E1	2.003647873E1
3.228000000E1	3.598343428E1	2.077908752E1
3.232000000E1	3.751433781E1	2.141970254E1
3.236000000E1	3.901194035E1	2.201677533E1
3.240000000E1	4.034605079E1	2.255179960E1
3.244000000E1	4.138894744E1	2.286928904E1
3.248000000E1	4.223590218E1	2.306212221E1
3.252000000E1	4.296207421E1	2.312903066E1
3.256000000E1	4.351923631E1	2.317713069E1
3.260000000E1	4.398818916E1	2.318038829E1
3.264000000E1	4.441305070E1	2.318084573E1
3.268000000E1	4.474535732E1	2.317509263E1
3.272000000E1	4.494117818E1	2.315369684E1
3.276000000E1	4.499292532E1	2.303119418E1
3.280000000E1	4.485086657E1	2.300429445E1
3.284000000E1	4.456535821E1	2.303121888E1
3.288000000E1	4.423887866E1	2.313500705E1
3.292000000E1	4.373097565E1	2.317365235E1
3.296000000E1	4.317487143E1	2.318889189E1
3.300000000E1	4.243910011E1	2.312848987E1
3.304000000E1	4.160332213E1	2.303683951E1
3.308000000E1	4.072461300E1	2.297294406E1
3.312000000E1	3.966695792E1	2.270745259E1
3.316000000E1	3.845054619E1	2.237432643E1
3.320000000E1	3.720724072E1	2.185066540E1
3.324000000E1	3.598517882E1	2.131764664E1
3.328000000E1	3.481932013E1	2.089820035E1
3.332000000E1	3.373368018E1	2.050169665E1
3.336000000E1	3.268306272E1	2.016184858E1
3.340000000E1	3.170536795E1	1.987392004E1
3.344000000E1	3.076188738E1	1.957537368E1
3.348000000E1	2.987175405E1	1.926287637E1
3.352000000E1	2.898222773E1	1.894966785E1
3.356000000E1	2.821911541E1	1.868131372E1
3.360000000E1	2.747363297E1	1.838457645E1
3.364000000E1	2.681037877E1	1.812126823E1
3.368000000E1	2.625284495E1	1.788556344E1
3.372000000E1	2.578749737E1	1.763838607E1
3.376000000E1	2.545063898E1	1.745832517E1
3.380000000E1	2.523133067E1	1.731142892E1
3.384000000E1	2.521089629E1	1.728446102E1
3.388000000E1	2.525791643E1	1.731593240E1
3.392000000E1	2.535720382E1	1.736964406E1
3.396000000E1	2.553491557E1	1.745646460E1
3.400000000E1	2.581624204E1	1.757121047E1
3.404000000E1	2.618307718E1	1.769729503E1
3.408000000E1	2.683947909E1	1.792096824E1
3.412000000E1	2.770930638E1	1.825838240E1
3.416000000E1	2.881890349E1	1.871813233E1
3.420000000E1	3.016501378E1	1.927542363E1
3.424000000E1	3.169665652E1	1.987560230E1
3.428000000E1	3.333275777E1	2.051043760E1
3.432000000E1	3.509273633E1	2.117988236E1
3.436000000E1	3.677931854E1	2.180577748E1
3.440000000E1	3.835472561E1	2.239108009E1
3.444000000E1	3.970247555E1	2.277989091E1
3.448000000E1	4.084998860E1	2.303764540E1
3.452000000E1	4.185841475E1	2.327562892E1
3.456000000E1	4.266495755E1	2.345038517E1
3.460000000E1	4.318832379E1	2.347732410E1
3.464000000E1	4.358476391E1	2.343076851E1
3.468000000E1	4.381116821E1	2.331534828E1
3.472000000E1	4.388882853E1	2.321305759E1
3.476000000E1	4.386847507E1	2.318430269E1
3.480000000E1	4.378195514E1	2.325182053E1
3.484000000E1	4.357968184E1	2.339707033E1
3.488000000E1	4.323316214E1	2.344394417E1
3.492000000E1	4.274903009E1	2.344171226E1
3.496000000E1	4.212307598E1	2.341653225E1
3.500000000E1	4.133458351E1	2.339794619E1
3.504000000E1	4.039948008E1	2.320040117E1
3.508000000E1	3.928620836E1	2.287391987E1
3.512000000E1	3.811920947E1	2.253196974E1
3.516000000E1	3.686424802E1	2.200758097E1
3.520000000E1	3.564336431E1	2.152172279E1
3.524000000E1	3.442373703E1	2.092862355E1
3.528000000E1	3.327363229E1	2.043555909E1
3.532000000E1	3.223238591E1	1.989465584E1
3.536000000E1	3.124829599E1	1.942263463E1
3.540000000E1	3.030434610E1	1.897813762E1
3.544000000E1	2.940040050E1	1.853382898E1
3.548000000E1	2.851366082E1	1.811632419E1
3.552000000E1	2.773678178E1	1.778981372E1
3.556000000E1	2.703279129E1	1.750092816E1
3.560000000E1	2.638090130E1	1.733216325E1
3.564000000E1	2.579947793E1	1.715703546E1
3.568000000E1	2.530112421E1	1.700047650E1
3.572000000E1	2.492999303E1	1.685556106E1
3.576000000E1	2.474279302E1	1.672144300E1
3.580000000E1	2.466146952E1	1.659782665E1
3.584000000E1	2.469930373E1	1.655136393E1
3.588000000E1	2.472893052E1	1.644530549E1
3.592000000E1	2.476582393E1	1.636678713E1
3.596000000E1	2.474604057E1	1.628820326E1
3.600000000E1	2.474755693E1	1.623139268E1
3.604000000E1	2.476132004E1	1.615489239E1
3.608000000E1	2.506019046E1	1.623750232E1
3.612000000E1	2.550523390E1	1.647474803E1
3.616000000E1	2.634214574E1	1.685556640E1
3.620000000E1	2.738827697E1	1.731956671E1
3.624000000E1	2.865937876E1	1.778888102E1
3.628000000E1	3.014292163E1	1.840108738E1
3.632000000E1	3.178813774E1	1.901323616E1
3.636000000E1	3.352596144E1	1.971929833E1
3.640000000E1	3.529950610E1	2.040482036E1
3.644000000E1	3.693711003E1	2.109206779E1
3.648000000E1	3.856918892E1	2.172584379E1
3.652000000E1	4.011655010E1	2.228485905E1
3.656000000E1	4.147259337E1	2.271755904E1
3.660000000E1	4.259445309E1	2.302332784E1
3.664000000E1	4.350695711E1	2.320152695E1
3.668000000E1	4.425714584E1	2.329184970E1
3.672000000E1	4.480568919E1	2.333924689E1
3.676000000E1	4.513576385E1	2.323253046E1
3.680000000E1	4.520902068E1	2.299764589E1
3.684000000E1	4.513421961E1	2.286710113E1
3.688000000E1	4.484885357E1	2.273489477E1
3.692000000E1	4.439935945E1	2.266409458E1
3.696000000E1	4.380908264E1	2.268022921E1
3.700000000E1	4.304824341E1	2.265942575E1
3.704000000E1	4.211459958E1	2.253992499E1
3.708000000E1	4.106960417E1	2.231127716E1
3.712000000E1	3.984910059E1	2.196847019E1
3.716000000E1	3.862187882E1	2.166167730E1
3.720000000E1	3.731518558E1	2.126892473E1
3.724000000E1	3.605024331E1	2.085485065E1
3.728000000E1	3.481163901E1	2.053044392E1
3.732000000E1	3.358218385E1	2.002108123E1
3.736000000E1	3.241117578E1	1.958803679E1
3.740000000E1	3.132884045E1	1.915453205E1
3.744000000E1	3.029100731E1	1.875854284E1
3.748000000E1	2.936150745E1	1.848408212E1
3.752000000E1	2.849377297E1	1.820026939E1
3.756000000E1	2.773959000E1	1.797009469E1
3.760000000E1	2.712973221E1	1.776201168E1
3.764000000E1	2.654451508E1	1.749544850E1
3.768000000E1	2.596246232E1	1.723636967E1
3.772000000E1	2.557826812E1	1.700350442E1
3.776000000E1	2.528526145E1	1.676412813E1
3.780000000E1	2.513545571E1	1.664877705E1
3.784000000E1	2.504791468E1	1.646083278E1
3.788000000E1	2.491201965E1	1.630589021E1
3.792000000E1	2.471945612E1	1.614032722E1
3.796000000E1	2.433775973E1	1.585620505E1
3.800000000E1	2.383554678E1	1.553382505E1
3.804000000E1	2.299241002E1	1.507215395E1
3.808000000E1	2.195340189E1	1.460536006E1
3.812000000E1	2.086943540E1	1.426671945E1
3.816000000E1	1.981204384E1	1.405480201E1
3.820000000E1	1.913767952E1	1.402864038E1
3.824000000E1	1.905486105E1	1.402432321E1
3.828000000E1	1.946799088E1	1.419834355E1
3.832000000E1	1.991496245E1	1.449152826E1
3.836000000E1	2.027835372E1	1.488903606E1
3.840000000E1	2.068942246E1	1.530807645E1
3.844000000E1	2.099329207E1	1.566816568E1
3.848000000E1	2.129396547E1	1.594410048E1
3.852000000E1	2.159256778E1	1.616681272E1
3.856000000E1	2.192400051E1	1.641951989E1
3.860000000E1	2.234453552E1	1.667957990E1
3.864000000E1	2.282632971E1	1.674834609E1
3.868000000E1	2.343302818E1	1.677850920E1
3.872000000E1	2.413616013E1	1.684424460E1
3.876000000E1	2.484673934E1	1.697945159E1
3.880000000E1	2.556058726E1	1.704600401E1
3.884000000E1	2.625539062E1	1.714662325E1
3.888000000E1	2.691998040E1	1.716271170E1
3.892000000E1	2.760377936E1	1.717275246E1
3.896000000E1	2.834068908E1	1.717434242E1
3.900000000E1	2.904628699E1	1.716053757E1
3.904000000E1	2.969759802E1	1.716126002E1
3.908000000E1	3.015850207E1	1.716675846E1
3.912000000E1	3.064262222E1	1.726679780E1
3.916000000E1	3.100392426E1	1.740663749E1
3.920000000E1	3.123744655E1	1.749001316E1
3.924000000E1	3.125044606E1	1.748215132E1
3.928000000E1	3.093650080E1	1.732638873E1
3.932000000E1	3.031533387E1	1.701474821E1
