axel
t	x	y
2.320000000E1	2.607603924E1	3.232480059E1
2.324000000E1	2.549604677E1	3.230289720E1
2.328000000E1	2.480464212E1	3.219361138E1
2.332000000E1	2.398539350E1	3.213330372E1
2.336000000E1	2.315995105E1	3.205625355E1
2.340000000E1	2.227878967E1	3.185113344E1
2.344000000E1	2.128068524E1	3.159804592E1
2.348000000E1	2.027697647E1	3.130579362E1
2.352000000E1	1.926465593E1	3.093935845E1
2.356000000E1	1.828277410E1	3.068541032E1
2.360000000E1	1.735407860E1	3.047846144E1
2.364000000E1	1.643590105E1	3.025193478E1
2.368000000E1	1.553401640E1	2.996836636E1
2.372000000E1	1.468611177E1	2.963696304E1
2.376000000E1	1.392587192E1	2.937403570E1
2.380000000E1	1.332478999E1	2.910473444E1
2.384000000E1	1.288139498E1	2.904446169E1
2.388000000E1	1.258020950E1	2.890373641E1
2.392000000E1	1.242725121E1	2.877904882E1
2.396000000E1	1.241000056E1	2.869436091E1
2.400000000E1	1.254472815E1	2.865450046E1
2.404000000E1	1.272360186E1	2.870437965E1
2.408000000E1	1.289329693E1	2.874111454E1
2.412000000E1	1.314071693E1	2.882357974E1
2.416000000E1	1.336151435E1	2.891229001E1
2.420000000E1	1.349949632E1	2.900410094E1
2.424000000E1	1.363111374E1	2.903893928E1
2.428000000E1	1.381441896E1	2.916247537E1
2.432000000E1	1.414921367E1	2.935643217E1
2.436000000E1	1.458715769E1	2.960305068E1
2.440000000E1	1.512548616E1	2.982708861E1
2.444000000E1	1.565568002E1	2.999849347E1
2.448000000E1	1.628733296E1	3.022575671E1
2.452000000E1	1.690582114E1	3.046653577E1
2.456000000E1	1.757806416E1	3.071150309E1
2.460000000E1	1.822253725E1	3.089937624E1
2.464000000E1	1.887162081E1	3.112321604E1
2.468000000E1	1.950223168E1	3.125808601E1
2.472000000E1	2.007341885E1	3.127278453E1
2.476000000E1	2.064385795E1	3.127526722E1
2.480000000E1	2.123284847E1	3.128630772E1
2.484000000E1	2.177441845E1	3.125824266E1
2.488000000E1	2.233198459E1	3.125805522E1
2.492000000E1	2.298823412E1	3.126382850E1
2.496000000E1	2.360299416E1	3.138134938E1
2.500000000E1	2.422440048E1	3.154098579E1
2.504000000E1	2.481332822E1	3.160958262E1
2.508000000E1	2.527490149E1	3.166191053E1
2.512000000E1	2.569725050E1	3.170810231E1
2.516000000E1	2.597422804E1	3.179767977E1
2.520000000E1	2.614985772E1	3.198441952E1
2.524000000E1	2.617763618E1	3.203732586E1
2.528000000E1	2.601885951E1	3.201713301E1
2.532000000E1	2.570549176E1	3.200882561E1
2.536000000E1	2.518108789E1	3.199848331E1
2.540000000E1	2.456619763E1	3.199248556E1
2.544000000E1	2.392987750E1	3.187652948E1
2.548000000E1	2.320675142E1	3.173852219E1
2.552000000E1	2.240561827E1	3.163567145E1
2.556000000E1	2.155826184E1	3.140202667E1
2.560000000E1	2.063988705E1	3.116400644E1
2.564000000E1	1.975476568E1	3.094036662E1
2.568000000E1	1.885203569E1	3.071352495E1
2.572000000E1	1.800717439E1	3.052145198E1
2.576000000E1	1.715674731E1	3.021764318E1
2.580000000E1	1.636967765E1	3.006224746E1
2.584000000E1	1.581475634E1	2.994292970E1
2.588000000E1	1.524927972E1	2.974734896E1
2.592000000E1	1.470890230E1	2.954539237E1
2.596000000E1	1.432684432E1	2.933120645E1
2.600000000E1	1.399206328E1	2.918144245E1
2.604000000E1	1.373694702E1	2.896896717E1
2.608000000E1	1.363230408E1	2.887997658E1
2.612000000E1	1.353555643E1	2.881980397E1
2.616000000E1	1.351565296E1	2.879971352E1
2.620000000E1	1.359263461E1	2.874328696E1
2.624000000E1	1.363579723E1	2.871925154E1
2.628000000E1	1.365014357E1	2.872021730E1
2.632000000E1	1.375695561E1	2.873714631E1
2.636000000E1	1.395573483E1	2.886849176E1
2.640000000E1	1.426317250E1	2.902464907E1
2.644000000E1	1.470248178E1	2.931266428E1
2.648000000E1	1.528116623E1	2.954904229E1
2.652000000E1	1.587296596E1	2.984649287E1
2.656000000E1	1.651612110E1	3.013598667E1
2.660000000E1	1.720412319E1	3.040641236E1
2.664000000E1	1.785443006E1	3.077329161E1
2.668000000E1	1.854660045E1	3.108667591E1
2.672000000E1	1.929319626E1	3.139703169E1
2.676000000E1	2.004395553E1	3.160998572E1
2.680000000E1	2.076012159E1	3.172649503E1
2.684000000E1	2.148065535E1	3.180331725E1
2.688000000E1	2.208215368E1	3.179373266E1
2.692000000E1	2.271287470E1	3.179603519E1
2.696000000E1	2.342238115E1	3.180166151E1
2.700000000E1	2.413000700E1	3.184861234E1
2.704000000E1	2.477777710E1	3.185286636E1
2.708000000E1	2.540701612E1	3.186479218E1
2.712000000E1	2.598248007E1	3.187433305E1
2.716000000E1	2.646410896E1	3.189512903E1
2.720000000E1	2.670784010E1	3.193004657E1
2.724000000E1	2.693766763E1	3.204439142E1
2.728000000E1	2.689588823E1	3.202676850E1
2.732000000E1	2.660871868E1	3.200826635E1
2.736000000E1	2.619365657E1	3.200515940E1
2.740000000E1	2.563476073E1	3.198335666E1
2.744000000E1	2.491271380E1	3.177755764E1
2.748000000E1	2.415242693E1	3.171460134E1
2.752000000E1	2.333938121E1	3.167524097E1
2.756000000E1	2.253298500E1	3.153563199E1
2.760000000E1	2.163586801E1	3.136255043E1
2.764000000E1	2.076572546E1	3.113561935E1
2.768000000E1	1.981241734E1	3.088059718E1
2.772000000E1	1.881609311E1	3.065311588E1
2.776000000E1	1.793949962E1	3.049097078E1
2.780000000E1	1.710336431E1	3.022544413E1
2.784000000E1	1.621771992E1	2.996316477E1
2.788000000E1	1.541284322E1	2.969501093E1
2.792000000E1	1.480462460E1	2.961462613E1
2.796000000E1	1.425065323E1	2.948716511E1
2.800000000E1	1.379047147E1	2.939050404E1
2.804000000E1	1.349189859E1	2.928619230E1
2.808000000E1	1.331914119E1	2.917193658E1
2.812000000E1	1.320362707E1	2.903197618E1
2.816000000E1	1.316004321E1	2.896353781E1
2.820000000E1	1.320642161E1	2.888330855E1
2.824000000E1	1.331775642E1	2.883710593E1
2.828000000E1	1.335528011E1	2.886898298E1
2.832000000E1	1.347961468E1	2.894647091E1
2.836000000E1	1.366019815E1	2.903979826E1
2.840000000E1	1.395028145E1	2.919482733E1
2.844000000E1	1.438079600E1	2.933542229E1
2.848000000E1	1.485369177E1	2.959385849E1
2.852000000E1	1.544583926E1	2.989468054E1
2.856000000E1	1.614205635E1	3.011070759E1
2.860000000E1	1.683309879E1	3.039409599E1
2.864000000E1	1.748452381E1	3.063847599E1
2.868000000E1	1.814633576E1	3.086714479E1
2.872000000E1	1.877625218E1	3.110572623E1
2.876000000E1	1.941512993E1	3.122767976E1
2.880000000E1	2.009430982E1	3.138001774E1
2.884000000E1	2.080845722E1	3.141324379E1
2.888000000E1	2.147537384E1	3.141582033E1
2.892000000E1	2.217463805E1	3.146103218E1
2.896000000E1	2.277886545E1	3.154008765E1
2.900000000E1	2.345954257E1	3.157299341E1
2.904000000E1	2.419108645E1	3.170388168E1
2.908000000E1	2.495919819E1	3.181899292E1
2.912000000E1	2.585812291E1	3.186501164E1
2.916000000E1	2.662074417E1	3.197715403E1
2.920000000E1	2.732824067E1	3.213601682E1
2.924000000E1	2.778971483E1	3.224692335E1
2.928000000E1	2.797570728E1	3.229615710E1
2.932000000E1	2.790334148E1	3.229243930E1
2.936000000E1	2.765108986E1	3.230217804E1
2.940000000E1	2.720348585E1	3.229412048E1
2.944000000E1	2.661354349E1	3.221121542E1
2.948000000E1	2.582250664E1	3.200369849E1
2.952000000E1	2.490955970E1	3.193609917E1
2.956000000E1	2.408024054E1	3.189856587E1
2.960000000E1	2.307232489E1	3.184643370E1
2.964000000E1	2.213822768E1	3.175595076E1
2.968000000E1	2.108816922E1	3.165640578E1
2.972000000E1	2.002669635E1	3.137890048E1
2.976000000E1	1.903157386E1	3.113684824E1
2.980000000E1	1.810798371E1	3.091375134E1
2.984000000E1	1.713756335E1	3.069468135E1
2.988000000E1	1.623527322E1	3.053392044E1
2.992000000E1	1.541913545E1	3.035099318E1
2.996000000E1	1.465623023E1	3.014679329E1
3.000000000E1	1.406417034E1	3.001924565E1
3.004000000E1	1.349090410E1	2.979439345E1
3.008000000E1	1.305239301E1	2.950748475E1
3.012000000E1	1.275406219E1	2.931284896E1
3.016000000E1	1.258343728E1	2.907173710E1
3.020000000E1	1.253462111E1	2.888189719E1
3.024000000E1	1.259830520E1	2.882702026E1
3.028000000E1	1.264034372E1	2.884896848E1
3.032000000E1	1.281520079E1	2.890393683E1
3.036000000E1	1.303295408E1	2.901265731E1
3.040000000E1	1.323864461E1	2.917616309E1
3.044000000E1	1.375240428E1	2.940218674E1
3.048000000E1	1.377372585E1	2.944728392E1
3.052000000E1	1.406163086E1	2.953381813E1
3.056000000E1	1.437506302E1	2.965501604E1
3.060000000E1	1.481062476E1	2.987850608E1
3.064000000E1	1.530871411E1	3.013770864E1
3.068000000E1	1.598034326E1	3.046497680E1
3.072000000E1	1.669677927E1	3.072353193E1
3.076000000E1	1.742228728E1	3.087269598E1
3.080000000E1	1.811309599E1	3.110743348E1
3.084000000E1	1.876573919E1	3.126564686E1
3.088000000E1	1.938651609E1	3.137732124E1
3.092000000E1	2.004523316E1	3.151275781E1
3.096000000E1	2.067758869E1	3.159687800E1
3.100000000E1	2.125559212E1	3.161114514E1
3.104000000E1	2.186148785E1	3.162584241E1
3.108000000E1	2.247896773E1	3.162009786E1
3.112000000E1	2.313482995E1	3.169557945E1
3.116000000E1	2.381138909E1	3.183702858E1
3.120000000E1	2.456471263E1	3.189657603E1
3.124000000E1	2.523773246E1	3.204589475E1
3.128000000E1	2.579516344E1	3.212557412E1
3.132000000E1	2.629486808E1	3.213261498E1
3.136000000E1	2.677057093E1	3.215593457E1
3.140000000E1	2.706413343E1	3.224644647E1
3.144000000E1	2.724083042E1	3.230100896E1
3.148000000E1	2.723593013E1	3.230595807E1
3.152000000E1	2.706402302E1	3.229757104E1
3.156000000E1	2.671494514E1	3.228774965E1
3.160000000E1	2.618434904E1	3.229411168E1
3.164000000E1	2.551733741E1	3.224453991E1
3.168000000E1	2.481101254E1	3.217154543E1
3.172000000E1	2.393424947E1	3.202608180E1
3.176000000E1	2.300864908E1	3.184235579E1
3.180000000E1	2.203296131E1	3.163478747E1
3.184000000E1	2.100990672E1	3.146126363E1
3.188000000E1	1.995087807E1	3.123421493E1
3.192000000E1	1.884222442E1	3.080186132E1
3.196000000E1	1.771083247E1	3.049705229E1
3.200000000E1	1.659753792E1	3.018666026E1
3.204000000E1	1.559298558E1	2.991805252E1
3.208000000E1	1.471313302E1	2.969858501E1
3.212000000E1	1.398143140E1	2.958811788E1
3.216000000E1	1.343308751E1	2.945302565E1
3.220000000E1	1.312301525E1	2.936060362E1
3.224000000E1	1.291280069E1	2.930314026E1
3.228000000E1	1.280985796E1	2.917519210E1
3.232000000E1	1.275409504E1	2.901004277E1
3.236000000E1	1.276773663E1	2.887954141E1
3.240000000E1	1.286204897E1	2.872799282E1
3.244000000E1	1.289000145E1	2.869831208E1
3.248000000E1	1.290400562E1	2.872555095E1
3.252000000E1	1.291322529E1	2.874849081E1
3.256000000E1	1.292926643E1	2.879014581E1
3.260000000E1	1.294799190E1	2.887042869E1
3.264000000E1	1.305336637E1	2.897385444E1
3.268000000E1	1.336001026E1	2.903811684E1
3.272000000E1	1.377188472E1	2.928205455E1
3.276000000E1	1.428300956E1	2.948160086E1
3.280000000E1	1.489376898E1	2.983292593E1
3.284000000E1	1.648675594E1	3.051341697E1
3.288000000E1	1.648257170E1	3.052572644E1
3.292000000E1	1.737622569E1	3.089211136E1
3.296000000E1	1.826325515E1	3.123318822E1
3.300000000E1	1.930607351E1	3.151421333E1
3.304000000E1	2.021539897E1	3.170971139E1
3.308000000E1	2.107148675E1	3.176409377E1
3.312000000E1	2.185749949E1	3.180626191E1
3.316000000E1	2.265994947E1	3.175497205E1
3.320000000E1	2.333427908E1	3.163383357E1
3.324000000E1	2.406548165E1	3.167715736E1
3.328000000E1	2.476934066E1	3.170532806E1
3.332000000E1	2.544104544E1	3.172376693E1
3.336000000E1	2.602706817E1	3.174168096E1
3.340000000E1	2.646716325E1	3.174668549E1
3.344000000E1	2.676786590E1	3.174440542E1
3.348000000E1	2.686462648E1	3.182732125E1
3.352000000E1	2.677972096E1	3.188611186E1
3.356000000E1	2.658613469E1	3.187280550E1
3.360000000E1	2.617833358E1	3.186553172E1
3.364000000E1	2.555329155E1	3.182612672E1
3.368000000E1	2.482891815E1	3.162270173E1
3.372000000E1	2.398406215E1	3.147064470E1
3.376000000E1	2.300614772E1	3.125988072E1
3.380000000E1	2.201335503E1	3.111585769E1
3.384000000E1	2.106387149E1	3.085972893E1
3.388000000E1	2.009897809E1	3.065574757E1
3.392000000E1	1.918917054E1	3.043411862E1
3.396000000E1	1.827080564E1	3.017598091E1
3.400000000E1	1.748904273E1	3.002792509E1
3.404000000E1	1.671498648E1	2.976759921E1
3.408000000E1	1.583530407E1	2.946952697E1
3.412000000E1	1.506990492E1	2.931245494E1
3.416000000E1	1.445456381E1	2.915402957E1
3.420000000E1	1.386023488E1	2.887470033E1
3.424000000E1	1.334891420E1	2.871098505E1
3.428000000E1	1.302229955E1	2.853641973E1
3.432000000E1	1.288106936E1	2.840702063E1
3.436000000E1	1.288560727E1	2.829133161E1
3.440000000E1	1.289952008E1	2.827088565E1
3.444000000E1	1.313666702E1	2.839148067E1
3.448000000E1	1.315965912E1	2.839017432E1
3.452000000E1	1.332216288E1	2.853525508E1
3.456000000E1	1.352532085E1	2.869621580E1
3.460000000E1	1.388672546E1	2.884503322E1
3.464000000E1	1.439754816E1	2.906357130E1
3.468000000E1	1.506475654E1	2.933106517E1
3.472000000E1	1.584713439E1	2.962838374E1
3.476000000E1	1.663032883E1	2.996998985E1
3.480000000E1	1.739341736E1	3.032788516E1
3.484000000E1	1.898336668E1	3.095132097E1
3.488000000E1	1.899048665E1	3.096158592E1
3.492000000E1	1.972253738E1	3.119287649E1
3.496000000E1	2.041493273E1	3.138278388E1
3.500000000E1	2.102816621E1	3.143565425E1
3.504000000E1	2.167412597E1	3.146321900E1
3.508000000E1	2.224177625E1	3.149171046E1
3.512000000E1	2.289261088E1	3.155105271E1
3.516000000E1	2.358271727E1	3.155657672E1
3.520000000E1	2.431649625E1	3.156273369E1
3.524000000E1	2.509871160E1	3.159173464E1
3.528000000E1	2.580865510E1	3.169303955E1
3.532000000E1	2.644189541E1	3.179469062E1
3.536000000E1	2.703473851E1	3.184090113E1
3.540000000E1	2.748121262E1	3.185143271E1
3.544000000E1	2.766309802E1	3.185954782E1
3.548000000E1	2.768412614E1	3.187160158E1
3.552000000E1	2.751781409E1	3.187075172E1
3.556000000E1	2.719553055E1	3.185686726E1
3.560000000E1	2.662258699E1	3.184821062E1
3.564000000E1	2.594893966E1	3.181521249E1
3.568000000E1	2.511075277E1	3.165902026E1
3.572000000E1	2.422798792E1	3.155119167E1
3.576000000E1	2.324092721E1	3.144442911E1
3.580000000E1	2.209504617E1	3.122590185E1
3.584000000E1	2.090126128E1	3.100804340E1
3.588000000E1	1.957707911E1	3.062804081E1
3.592000000E1	1.820330622E1	3.033137186E1
3.596000000E1	1.696280752E1	2.998867268E1
3.600000000E1	1.572255377E1	2.966402000E1
3.604000000E1	1.464554960E1	2.945006886E1
3.608000000E1	1.379330574E1	2.918540438E1
3.612000000E1	1.313313214E1	2.890536336E1
3.616000000E1	1.261595830E1	2.872401586E1
3.620000000E1	1.221713210E1	2.856758675E1
3.624000000E1	1.201254065E1	2.838753100E1
3.628000000E1	1.196398112E1	2.814483662E1
3.632000000E1	1.185582306E1	2.796121199E1
3.636000000E1	1.172560999E1	2.778541596E1
3.640000000E1	1.162855145E1	2.769449226E1
3.644000000E1	1.151318439E1	2.757781307E1
3.648000000E1	1.139763014E1	2.749916026E1
3.652000000E1	1.123347242E1	2.741672722E1
3.656000000E1	1.124397981E1	2.741961596E1
3.660000000E1	1.115657976E1	2.741387900E1
3.664000000E1	1.113112725E1	2.739246296E1
3.668000000E1	1.115905763E1	2.738229195E1
3.672000000E1	1.119197043E1	2.735726003E1
3.676000000E1	1.123186713E1	2.732352252E1
3.680000000E1	1.126023872E1	2.726580269E1
3.684000000E1	1.126041481E1	2.721332497E1
3.688000000E1	1.126093221E1	2.718651581E1
3.692000000E1	1.125153917E1	2.711106923E1
