hand
t	x	y
2.320000000E1	7.189677090E1	1.524264446E1
2.324000000E1	7.080934449E1	1.508311428E1
2.328000000E1	6.977671202E1	1.489526620E1
2.332000000E1	6.873990745E1	1.476853343E1
2.336000000E1	6.780546540E1	1.472407916E1
2.340000000E1	6.701477951E1	1.473774271E1
2.344000000E1	6.633226507E1	1.464217258E1
2.348000000E1	6.581108101E1	1.450003601E1
2.352000000E1	6.542025541E1	1.438529223E1
2.356000000E1	6.512994087E1	1.423902225E1
2.360000000E1	6.485302968E1	1.414811986E1
2.364000000E1	6.452925658E1	1.421547350E1
2.368000000E1	6.403961061E1	1.446871089E1
2.372000000E1	6.329876152E1	1.482413525E1
2.376000000E1	6.218328588E1	1.511083467E1
2.380000000E1	6.083103907E1	1.520338388E1
2.384000000E1	5.943161927E1	1.515117516E1
2.388000000E1	5.810955193E1	1.492733756E1
2.392000000E1	5.690441540E1	1.458501082E1
2.396000000E1	5.586284764E1	1.443859702E1
2.400000000E1	5.511990457E1	1.445555381E1
2.404000000E1	5.479239056E1	1.417797319E1
2.408000000E1	5.467775171E1	1.401838000E1
2.412000000E1	5.468719435E1	1.399424547E1
2.416000000E1	5.482151076E1	1.399131873E1
2.420000000E1	5.493386477E1	1.402188956E1
2.424000000E1	5.497214875E1	1.404803093E1
2.428000000E1	5.495619768E1	1.402479012E1
2.432000000E1	5.492424213E1	1.400877135E1
2.436000000E1	5.491982654E1	1.400569770E1
2.440000000E1	5.491407664E1	1.400419868E1
2.444000000E1	5.494334632E1	1.400862855E1
2.448000000E1	5.496378044E1	1.401270597E1
2.452000000E1	5.497442262E1	1.401006099E1
2.456000000E1	5.498887502E1	1.400687108E1
2.460000000E1	5.497738419E1	1.400612759E1
2.464000000E1	5.497298224E1	1.400026376E1
2.468000000E1	5.498567464E1	1.400772875E1
2.472000000E1	5.501454893E1	1.401018313E1
2.476000000E1	5.501896099E1	1.401568931E1
2.480000000E1	5.502361979E1	1.402077033E1
2.484000000E1	5.504188251E1	1.402431529E1
2.488000000E1	5.510391692E1	1.403438887E1
2.492000000E1	5.520238326E1	1.418940900E1
2.496000000E1	5.563071652E1	1.448472258E1
2.500000000E1	5.651031235E1	1.506000520E1
2.504000000E1	5.786025854E1	1.584664291E1
2.508000000E1	5.962829519E1	1.682715444E1
2.512000000E1	6.171582575E1	1.769277693E1
2.516000000E1	6.400335171E1	1.824838619E1
2.520000000E1	6.638568568E1	1.852670503E1
2.524000000E1	6.876686090E1	1.833260932E1
2.528000000E1	7.089212214E1	1.776947042E1
2.532000000E1	7.267256972E1	1.692261766E1
2.536000000E1	7.395485264E1	1.599783240E1
2.540000000E1	7.477539798E1	1.509900715E1
2.544000000E1	7.519450359E1	1.453206787E1
2.548000000E1	7.538084005E1	1.416900700E1
2.552000000E1	7.532406587E1	1.411842922E1
2.556000000E1	7.513158673E1	1.418967068E1
2.560000000E1	7.473815822E1	1.431992046E1
2.564000000E1	7.423906911E1	1.431036575E1
2.568000000E1	7.353175570E1	1.417934523E1
2.572000000E1	7.272783280E1	1.404525553E1
2.576000000E1	7.173744025E1	1.401348517E1
2.580000000E1	7.064439516E1	1.397362789E1
2.584000000E1	6.957452673E1	1.396274867E1
2.588000000E1	6.851603413E1	1.398302116E1
2.592000000E1	6.751626847E1	1.399116997E1
2.596000000E1	6.670716057E1	1.399885427E1
2.600000000E1	6.601236118E1	1.399056680E1
2.604000000E1	6.551437110E1	1.400845777E1
2.608000000E1	6.522882840E1	1.403542376E1
2.612000000E1	6.507444466E1	1.405129141E1
2.616000000E1	6.501889797E1	1.401103030E1
2.620000000E1	6.494713042E1	1.401603503E1
2.624000000E1	6.488127969E1	1.401725642E1
2.628000000E1	6.474490230E1	1.415117741E1
2.632000000E1	6.433600840E1	1.448440204E1
2.636000000E1	6.371300758E1	1.483077297E1
2.640000000E1	6.288371066E1	1.517420667E1
2.644000000E1	6.181739930E1	1.552906429E1
2.648000000E1	6.068358695E1	1.556020406E1
2.652000000E1	5.949480372E1	1.550257857E1
2.656000000E1	5.828418751E1	1.535403815E1
2.660000000E1	5.711342363E1	1.508296175E1
2.664000000E1	5.604369223E1	1.478196435E1
2.668000000E1	5.524647327E1	1.440463749E1
2.672000000E1	5.465870558E1	1.404102268E1
2.676000000E1	5.425142529E1	1.385664642E1
2.680000000E1	5.413473138E1	1.384837345E1
2.684000000E1	5.417615208E1	1.386954865E1
2.688000000E1	5.421642417E1	1.388313083E1
2.692000000E1	5.425645497E1	1.392321344E1
2.696000000E1	5.427929400E1	1.396850243E1
2.700000000E1	5.428597070E1	1.401480363E1
2.704000000E1	5.432653300E1	1.401108335E1
2.708000000E1	5.434049891E1	1.400986679E1
2.712000000E1	5.435090982E1	1.401307812E1
2.716000000E1	5.447087406E1	1.409942393E1
2.720000000E1	5.483364588E1	1.445473448E1
2.724000000E1	5.562706543E1	1.507175686E1
2.728000000E1	5.687174933E1	1.596714790E1
2.732000000E1	5.861011346E1	1.686892810E1
2.736000000E1	6.071443361E1	1.772991214E1
2.740000000E1	6.297837589E1	1.836264436E1
2.744000000E1	6.532898576E1	1.873929234E1
2.748000000E1	6.770966042E1	1.883064161E1
2.752000000E1	6.983450095E1	1.870964621E1
2.756000000E1	7.169336736E1	1.839711876E1
2.760000000E1	7.323610517E1	1.786068802E1
2.764000000E1	7.452358074E1	1.725193181E1
2.768000000E1	7.547868068E1	1.653433370E1
2.772000000E1	7.609740769E1	1.588332549E1
2.776000000E1	7.641894129E1	1.526396631E1
2.780000000E1	7.647632411E1	1.477790533E1
2.784000000E1	7.631917575E1	1.452041335E1
2.788000000E1	7.604206815E1	1.446271337E1
2.792000000E1	7.560930558E1	1.436450863E1
2.796000000E1	7.501332984E1	1.431396980E1
2.800000000E1	7.427159523E1	1.430246542E1
2.804000000E1	7.338399061E1	1.425675415E1
2.808000000E1	7.234885089E1	1.416209199E1
2.812000000E1	7.123297714E1	1.403311559E1
2.816000000E1	7.016812982E1	1.395410741E1
2.820000000E1	6.917788571E1	1.385305217E1
2.824000000E1	6.826818526E1	1.381685657E1
2.828000000E1	6.745403928E1	1.380919195E1
2.832000000E1	6.675242585E1	1.386205867E1
2.836000000E1	6.624622163E1	1.391085750E1
2.840000000E1	6.583455485E1	1.389896746E1
2.844000000E1	6.552755783E1	1.388191464E1
2.848000000E1	6.534452194E1	1.385658247E1
2.852000000E1	6.529955040E1	1.384711226E1
2.856000000E1	6.528223583E1	1.388038680E1
2.860000000E1	6.520049788E1	1.393586606E1
2.864000000E1	6.506368557E1	1.404225626E1
2.868000000E1	6.478820921E1	1.415874853E1
2.872000000E1	6.451616346E1	1.431682552E1
2.876000000E1	6.416330011E1	1.445717020E1
2.880000000E1	6.372659861E1	1.455186663E1
2.884000000E1	6.328855520E1	1.465599103E1
2.888000000E1	6.279226024E1	1.476403929E1
2.892000000E1	6.230282689E1	1.476191464E1
2.896000000E1	6.181948829E1	1.475479100E1
2.900000000E1	6.139419813E1	1.456006665E1
2.904000000E1	6.110165314E1	1.423741598E1
2.908000000E1	6.084785362E1	1.373649681E1
2.912000000E1	6.069154067E1	1.327194285E1
2.916000000E1	6.062213917E1	1.309793706E1
2.920000000E1	6.066203088E1	1.324567457E1
2.924000000E1	6.070094181E1	1.326225958E1
2.928000000E1	6.069922389E1	1.327415863E1
2.932000000E1	6.068068106E1	1.326923443E1
2.936000000E1	6.065182311E1	1.326309456E1
2.940000000E1	6.058966324E1	1.327977411E1
2.944000000E1	6.055330355E1	1.327756881E1
2.948000000E1	6.054945388E1	1.329127553E1
2.952000000E1	6.056092750E1	1.331645487E1
2.956000000E1	6.057431204E1	1.336097703E1
2.960000000E1	6.066360375E1	1.341399352E1
2.964000000E1	6.073467026E1	1.355996223E1
2.968000000E1	6.098544543E1	1.372883883E1
2.972000000E1	6.144724344E1	1.428868197E1
2.976000000E1	6.222778930E1	1.506697748E1
2.980000000E1	6.336431962E1	1.596469612E1
2.984000000E1	6.475622163E1	1.694249152E1
2.988000000E1	6.638636787E1	1.784303202E1
2.992000000E1	6.809571815E1	1.854091071E1
2.996000000E1	6.980482097E1	1.903826366E1
3.000000000E1	7.153788098E1	1.923320504E1
3.004000000E1	7.308449844E1	1.903759184E1
3.008000000E1	7.449792644E1	1.857844289E1
3.012000000E1	7.569138189E1	1.780744791E1
3.016000000E1	7.666595099E1	1.687556536E1
3.020000000E1	7.731095865E1	1.592734521E1
3.024000000E1	7.755773882E1	1.510833648E1
3.028000000E1	7.755047735E1	1.446973591E1
3.032000000E1	7.734935311E1	1.417683106E1
3.036000000E1	7.706506340E1	1.415739049E1
3.040000000E1	7.661199192E1	1.426485512E1
3.044000000E1	7.594398837E1	1.433062652E1
3.048000000E1	7.503647368E1	1.431700915E1
3.052000000E1	7.400940967E1	1.425243862E1
3.056000000E1	7.287313630E1	1.405822792E1
3.060000000E1	7.171880622E1	1.402809634E1
3.064000000E1	7.059586249E1	1.392105929E1
3.068000000E1	6.949723745E1	1.382403482E1
3.072000000E1	6.851737855E1	1.372862356E1
3.076000000E1	6.775343061E1	1.372747909E1
3.080000000E1	6.715925646E1	1.376330409E1
3.084000000E1	6.672189139E1	1.384612976E1
3.088000000E1	6.641546106E1	1.385732968E1
3.092000000E1	6.616391252E1	1.387180128E1
3.096000000E1	6.601451948E1	1.389144745E1
3.100000000E1	6.594501274E1	1.401164886E1
3.104000000E1	6.582749704E1	1.430841876E1
3.108000000E1	6.562721760E1	1.465636393E1
3.112000000E1	6.512267846E1	1.522430389E1
3.116000000E1	6.424845880E1	1.585440098E1
3.120000000E1	6.293646362E1	1.644070611E1
3.124000000E1	6.139875732E1	1.667922981E1
3.128000000E1	5.975799252E1	1.665642688E1
3.132000000E1	5.812064920E1	1.633472590E1
3.136000000E1	5.661760700E1	1.570720905E1
3.140000000E1	5.526176191E1	1.509620967E1
3.144000000E1	5.417386729E1	1.449737231E1
3.148000000E1	5.332477482E1	1.405155436E1
3.152000000E1	5.261724328E1	1.368426091E1
3.156000000E1	5.211522712E1	1.337740835E1
3.160000000E1	5.180905870E1	1.320137808E1
3.164000000E1	5.139844179E1	1.328836050E1
3.168000000E1	5.092897474E1	1.334429172E1
3.172000000E1	5.063184681E1	1.331070981E1
3.176000000E1	5.043748494E1	1.328343486E1
3.180000000E1	5.034560909E1	1.330697149E1
3.184000000E1	5.039943498E1	1.326161414E1
3.188000000E1	5.047409314E1	1.326245667E1
3.192000000E1	5.059234358E1	1.326133376E1
3.196000000E1	5.072216781E1	1.327913832E1
3.200000000E1	5.085454348E1	1.342431001E1
3.204000000E1	5.117044660E1	1.356325522E1
3.208000000E1	5.161897710E1	1.388916120E1
3.212000000E1	5.228567862E1	1.441695114E1
3.216000000E1	5.318044676E1	1.509144117E1
3.220000000E1	5.446645846E1	1.592911088E1
3.224000000E1	5.597867707E1	1.702057923E1
3.228000000E1	5.785534844E1	1.778446811E1
3.232000000E1	5.995275339E1	1.848713239E1
3.236000000E1	6.207277444E1	1.898308825E1
3.240000000E1	6.417595499E1	1.928197216E1
3.244000000E1	6.625442484E1	1.930467331E1
3.248000000E1	6.822652343E1	1.915980315E1
3.252000000E1	7.005961829E1	1.878340252E1
3.256000000E1	7.171302121E1	1.834057577E1
3.260000000E1	7.311763088E1	1.780624367E1
3.264000000E1	7.427827958E1	1.725617620E1
3.268000000E1	7.523903067E1	1.666528979E1
3.272000000E1	7.595401998E1	1.603697996E1
3.276000000E1	7.636282290E1	1.549482402E1
3.280000000E1	7.653043826E1	1.513880320E1
3.284000000E1	7.650674046E1	1.479260463E1
3.288000000E1	7.623059081E1	1.457995888E1
3.292000000E1	7.577156698E1	1.459528284E1
3.296000000E1	7.516860514E1	1.462714551E1
3.300000000E1	7.432143157E1	1.461070421E1
3.304000000E1	7.333656914E1	1.459881844E1
3.308000000E1	7.225418811E1	1.458627765E1
3.312000000E1	7.111793349E1	1.447797083E1
3.316000000E1	7.004859807E1	1.451374878E1
3.320000000E1	6.907773794E1	1.454678050E1
3.324000000E1	6.807787534E1	1.459592347E1
3.328000000E1	6.713454521E1	1.443754136E1
3.332000000E1	6.626015221E1	1.418507554E1
3.336000000E1	6.552181514E1	1.402169071E1
3.340000000E1	6.505232144E1	1.391436988E1
3.344000000E1	6.469752021E1	1.388644762E1
3.348000000E1	6.446031296E1	1.387923694E1
3.352000000E1	6.419600344E1	1.397540601E1
3.356000000E1	6.382183876E1	1.421500382E1
3.360000000E1	6.323064206E1	1.447710690E1
3.364000000E1	6.219694465E1	1.491159110E1
3.368000000E1	6.081784244E1	1.543841533E1
3.372000000E1	5.918646218E1	1.571423670E1
3.376000000E1	5.752120873E1	1.578304553E1
3.380000000E1	5.587820214E1	1.582829677E1
3.384000000E1	5.435019676E1	1.567303893E1
3.388000000E1	5.302675738E1	1.547605448E1
3.392000000E1	5.196122888E1	1.520059733E1
3.396000000E1	5.110163602E1	1.477101378E1
3.400000000E1	5.047500855E1	1.434099875E1
3.404000000E1	5.011166749E1	1.389864870E1
3.408000000E1	4.998873594E1	1.351936530E1
3.412000000E1	4.999959495E1	1.352855722E1
3.416000000E1	5.005218228E1	1.352345742E1
3.420000000E1	5.013645553E1	1.354857381E1
3.424000000E1	5.022748760E1	1.359768687E1
3.428000000E1	5.030776022E1	1.365936109E1
3.432000000E1	5.043999705E1	1.373109957E1
3.436000000E1	5.065473444E1	1.395563260E1
3.440000000E1	5.114117426E1	1.436725397E1
3.444000000E1	5.198355426E1	1.506342016E1
3.448000000E1	5.317305606E1	1.599356938E1
3.452000000E1	5.470285808E1	1.693910457E1
3.456000000E1	5.664463388E1	1.780098364E1
3.460000000E1	5.890144015E1	1.844015371E1
3.464000000E1	6.144671849E1	1.872533944E1
3.468000000E1	6.405664424E1	1.861376464E1
3.472000000E1	6.647611198E1	1.853511182E1
3.476000000E1	6.878573614E1	1.821486105E1
3.480000000E1	7.078172166E1	1.771882365E1
3.484000000E1	7.241437809E1	1.722242052E1
3.488000000E1	7.366543541E1	1.671331997E1
3.492000000E1	7.453410156E1	1.629285090E1
3.496000000E1	7.504269210E1	1.592144652E1
3.500000000E1	7.528680827E1	1.557105416E1
3.504000000E1	7.530092997E1	1.523265578E1
3.508000000E1	7.512275592E1	1.507094041E1
3.512000000E1	7.472783799E1	1.494710120E1
3.516000000E1	7.413691182E1	1.491336209E1
3.520000000E1	7.336761540E1	1.490956458E1
3.524000000E1	7.246210666E1	1.490605205E1
3.528000000E1	7.148031360E1	1.491738269E1
3.532000000E1	7.041443230E1	1.493079050E1
3.536000000E1	6.929001126E1	1.486963791E1
3.540000000E1	6.820753609E1	1.467743598E1
3.544000000E1	6.717132883E1	1.459295421E1
3.548000000E1	6.631634349E1	1.448288255E1
3.552000000E1	6.568923617E1	1.445076543E1
3.556000000E1	6.523475191E1	1.442836215E1
3.560000000E1	6.489924620E1	1.433653509E1
3.564000000E1	6.463901290E1	1.427224245E1
3.568000000E1	6.442364346E1	1.427310741E1
3.572000000E1	6.403161509E1	1.448405307E1
3.576000000E1	6.338760461E1	1.477551324E1
3.580000000E1	6.234007495E1	1.507221192E1
3.584000000E1	6.087957980E1	1.533824503E1
3.588000000E1	5.904425855E1	1.539471934E1
3.592000000E1	5.721096332E1	1.518249905E1
3.596000000E1	5.555469088E1	1.470207727E1
3.600000000E1	5.418269145E1	1.414321049E1
3.604000000E1	5.310090018E1	1.360951209E1
3.608000000E1	5.249497726E1	1.370939731E1
3.612000000E1	5.207763820E1	1.370845901E1
3.616000000E1	5.192344860E1	1.359174765E1
3.620000000E1	5.195588785E1	1.358033683E1
3.624000000E1	5.208112634E1	1.355934049E1
3.628000000E1	5.210253937E1	1.356534061E1
3.632000000E1	5.210946829E1	1.358593741E1
3.636000000E1	5.210106236E1	1.357972213E1
3.640000000E1	5.209247241E1	1.356575449E1
3.644000000E1	5.209660507E1	1.355956709E1
3.648000000E1	5.211610426E1	1.356235093E1
3.652000000E1	5.224534398E1	1.356092608E1
3.656000000E1	5.241379278E1	1.361831756E1
3.660000000E1	5.284541765E1	1.384048378E1
3.664000000E1	5.372179460E1	1.430361570E1
3.668000000E1	5.504920072E1	1.506803737E1
3.672000000E1	5.684774331E1	1.595509356E1
3.676000000E1	5.903898621E1	1.685057263E1
3.680000000E1	6.148639425E1	1.752376797E1
3.684000000E1	6.414554727E1	1.805506369E1
3.688000000E1	6.680458482E1	1.810274947E1
3.692000000E1	6.920208008E1	1.793049611E1
3.696000000E1	7.124759563E1	1.760530298E1
3.700000000E1	7.289894210E1	1.714670010E1
3.704000000E1	7.418672790E1	1.656873596E1
3.708000000E1	7.512040986E1	1.588131638E1
3.712000000E1	7.572462338E1	1.522909709E1
3.716000000E1	7.602470698E1	1.463297269E1
3.720000000E1	7.602754108E1	1.432188517E1
3.724000000E1	7.577942297E1	1.431484257E1
3.728000000E1	7.531591930E1	1.443808475E1
3.732000000E1	7.456932360E1	1.449076029E1
3.736000000E1	7.353515072E1	1.446270088E1
3.740000000E1	7.240216502E1	1.436448511E1
3.744000000E1	7.113057475E1	1.425210185E1
3.748000000E1	6.979252283E1	1.409507075E1
3.752000000E1	6.839397575E1	1.399053498E1
3.756000000E1	6.713551707E1	1.391468642E1
3.760000000E1	6.604319612E1	1.387897867E1
3.764000000E1	6.522232722E1	1.372946959E1
3.768000000E1	6.475332459E1	1.370332436E1
3.772000000E1	6.446708326E1	1.365828413E1
3.776000000E1	6.439178965E1	1.365089054E1
3.780000000E1	6.445042123E1	1.367968219E1
3.784000000E1	6.445779660E1	1.359276930E1
3.788000000E1	6.444227174E1	1.354674887E1
3.792000000E1	6.428211247E1	1.364823078E1
3.796000000E1	6.384747340E1	1.406183425E1
3.800000000E1	6.306675148E1	1.477688834E1
3.804000000E1	6.180273462E1	1.571622865E1
3.808000000E1	6.009712397E1	1.653202815E1
3.812000000E1	5.815106025E1	1.721364844E1
3.816000000E1	5.586793085E1	1.773040361E1
3.820000000E1	5.344467934E1	1.792872268E1
3.824000000E1	5.103929068E1	1.775226842E1
3.828000000E1	4.896874369E1	1.728075602E1
3.832000000E1	4.721105148E1	1.661279676E1
3.836000000E1	4.589080185E1	1.577790808E1
3.840000000E1	4.496803683E1	1.494406435E1
3.844000000E1	4.437978472E1	1.430523777E1
3.848000000E1	4.395203275E1	1.411268462E1
3.852000000E1	4.382799577E1	1.404428278E1
3.856000000E1	4.381808594E1	1.387173978E1
3.860000000E1	4.375062139E1	1.380945914E1
3.864000000E1	4.367174378E1	1.380806893E1
3.868000000E1	4.359830988E1	1.379235535E1
3.872000000E1	4.355276430E1	1.375732928E1
3.876000000E1	4.353120620E1	1.370061488E1
3.880000000E1	4.353191629E1	1.364035363E1
3.884000000E1	4.350540888E1	1.358683828E1
3.888000000E1	4.349860076E1	1.354248214E1
3.892000000E1	4.350212460E1	1.347190562E1
