armbåge
t	x	y
2.316000000E1	4.763372304E1	2.043456167E1
2.320000000E1	4.523016625E1	1.928019853E1
2.324000000E1	4.248745762E1	1.788119160E1
2.328000000E1	3.939808328E1	1.641929609E1
2.332000000E1	3.611132230E1	1.485918823E1
2.336000000E1	3.280989909E1	1.327949154E1
2.340000000E1	2.961928165E1	1.182537741E1
2.344000000E1	2.679157845E1	1.049505296E1
2.348000000E1	2.455101703E1	9.362526340E0
2.352000000E1	2.275444853E1	8.476917144E0
2.356000000E1	2.148721737E1	7.757344373E0
2.360000000E1	2.061539528E1	7.265637195E0
2.364000000E1	2.012532242E1	6.929911054E0
2.368000000E1	1.984165254E1	6.721191369E0
2.372000000E1	1.981614904E1	6.704502175E0
2.376000000E1	1.996664712E1	6.739902399E0
2.380000000E1	2.008407712E1	6.846363518E0
2.384000000E1	2.011870474E1	6.990588983E0
2.388000000E1	2.020091384E1	7.112224509E0
2.392000000E1	2.038537893E1	7.313990044E0
2.396000000E1	2.082646960E1	7.596120304E0
2.400000000E1	2.168857229E1	7.983932652E0
2.404000000E1	2.297682424E1	8.597721288E0
2.408000000E1	2.476353029E1	9.528760849E0
2.412000000E1	2.697450639E1	1.068762325E1
2.416000000E1	2.934377681E1	1.203378354E1
2.420000000E1	3.185824339E1	1.356871145E1
2.424000000E1	3.433619309E1	1.508102535E1
2.428000000E1	3.666315877E1	1.649938571E1
2.432000000E1	3.869764794E1	1.765089204E1
2.436000000E1	4.029151055E1	1.847302247E1
2.440000000E1	4.158078583E1	1.898186578E1
2.444000000E1	4.301015000E1	1.945121667E1
2.448000000E1	4.510748755E1	2.018669699E1
2.452000000E1	4.791205004E1	2.136068574E1
2.456000000E1	5.050701014E1	2.253451171E1
2.460000000E1	5.235395849E1	2.325299338E1
2.464000000E1	5.352419640E1	2.355476691E1
2.468000000E1	5.435728688E1	2.414231168E1
2.472000000E1	5.468588935E1	2.459784557E1
2.476000000E1	5.442050759E1	2.467216533E1
2.480000000E1	5.369481544E1	2.443368566E1
2.484000000E1	5.263036415E1	2.395567831E1
2.488000000E1	5.114898254E1	2.316469647E1
2.492000000E1	4.921018157E1	2.204102326E1
2.496000000E1	4.688311614E1	2.072940039E1
2.500000000E1	4.412268758E1	1.922082260E1
2.504000000E1	4.102025751E1	1.762271678E1
2.508000000E1	3.771791499E1	1.590779582E1
2.512000000E1	3.426492557E1	1.422078042E1
2.516000000E1	3.087381416E1	1.267313920E1
2.520000000E1	2.756263892E1	1.125697204E1
2.524000000E1	2.488413939E1	1.018095462E1
2.528000000E1	2.272876902E1	9.277284939E0
2.532000000E1	2.121891701E1	8.560758342E0
2.536000000E1	2.025160384E1	7.914573681E0
2.540000000E1	1.968924558E1	7.451330943E0
2.544000000E1	1.948292070E1	7.072546854E0
2.548000000E1	1.952140152E1	6.886641483E0
2.552000000E1	1.965901268E1	6.884844643E0
2.556000000E1	1.980681842E1	6.930275804E0
2.560000000E1	1.988350856E1	7.012462117E0
2.564000000E1	1.990510388E1	7.041183679E0
2.568000000E1	1.993032269E1	7.130038499E0
2.572000000E1	2.010383191E1	7.258712172E0
2.576000000E1	2.067948189E1	7.463077996E0
2.580000000E1	2.171796764E1	7.872152043E0
2.584000000E1	2.326527475E1	8.522628889E0
2.588000000E1	2.523103946E1	9.437639478E0
2.592000000E1	2.748065987E1	1.062038392E1
2.596000000E1	2.994693860E1	1.203326207E1
2.600000000E1	3.248534030E1	1.355171365E1
2.604000000E1	3.494354021E1	1.507904194E1
2.608000000E1	3.727080954E1	1.641868351E1
2.612000000E1	3.946388555E1	1.747367256E1
2.616000000E1	4.164905061E1	1.822886826E1
2.620000000E1	4.405171565E1	1.889374333E1
2.624000000E1	4.678114121E1	1.971462699E1
2.628000000E1	4.953313565E1	2.092359808E1
2.632000000E1	5.173498435E1	2.201840637E1
2.636000000E1	5.313606717E1	2.252509574E1
2.640000000E1	5.384346296E1	2.275480878E1
2.644000000E1	5.423374502E1	2.320618164E1
2.648000000E1	5.422688777E1	2.357836630E1
2.652000000E1	5.376930369E1	2.367923435E1
2.656000000E1	5.290657265E1	2.349779006E1
2.660000000E1	5.172754451E1	2.312783397E1
2.664000000E1	5.012351726E1	2.238109078E1
2.668000000E1	4.807171396E1	2.129077178E1
2.672000000E1	4.564922215E1	1.993938537E1
2.676000000E1	4.290305314E1	1.838655263E1
2.680000000E1	3.976228103E1	1.671277507E1
2.684000000E1	3.637007679E1	1.510514494E1
2.688000000E1	3.288509268E1	1.347974204E1
2.692000000E1	2.941691761E1	1.197534752E1
2.696000000E1	2.629586379E1	1.073003479E1
2.700000000E1	2.354759963E1	9.654450378E0
2.704000000E1	2.131153580E1	8.840209527E0
2.708000000E1	1.968237915E1	8.259275179E0
2.712000000E1	1.860621223E1	7.870629008E0
2.716000000E1	1.798141058E1	7.609824488E0
2.720000000E1	1.775155478E1	7.461222869E0
2.724000000E1	1.780107611E1	7.407183629E0
2.728000000E1	1.817148330E1	7.517041058E0
2.732000000E1	1.885028584E1	7.720463412E0
2.736000000E1	1.988162520E1	8.069041136E0
2.740000000E1	2.127756845E1	8.590814124E0
2.744000000E1	2.304034623E1	9.269631245E0
2.748000000E1	2.515224737E1	1.021809003E1
2.752000000E1	2.753886998E1	1.140314480E1
2.756000000E1	3.012871443E1	1.282276147E1
2.760000000E1	3.271795141E1	1.436791708E1
2.764000000E1	3.523059212E1	1.584638002E1
2.768000000E1	3.749002278E1	1.709640124E1
2.772000000E1	3.940279923E1	1.801784326E1
2.776000000E1	4.110887275E1	1.860600469E1
2.780000000E1	4.305150997E1	1.903806582E1
2.784000000E1	4.571292361E1	1.978954153E1
2.788000000E1	4.871045201E1	2.088883745E1
2.792000000E1	5.122078180E1	2.197066237E1
2.796000000E1	5.292229379E1	2.264542655E1
2.800000000E1	5.391964576E1	2.302059599E1
2.804000000E1	5.451940879E1	2.361624717E1
2.808000000E1	5.457999122E1	2.400904219E1
2.812000000E1	5.412598602E1	2.409028823E1
2.816000000E1	5.325368335E1	2.388539456E1
2.820000000E1	5.208745565E1	2.343045112E1
2.824000000E1	5.054374483E1	2.271450280E1
2.828000000E1	4.867263498E1	2.180857675E1
2.832000000E1	4.646363106E1	2.070669646E1
2.836000000E1	4.396576034E1	1.947222618E1
2.840000000E1	4.126928601E1	1.812458164E1
2.844000000E1	3.834983554E1	1.660525628E1
2.848000000E1	3.546735574E1	1.509176897E1
2.852000000E1	3.260646153E1	1.361018326E1
2.856000000E1	3.000594219E1	1.223316877E1
2.860000000E1	2.769714103E1	1.102339101E1
2.864000000E1	2.578078152E1	1.005569755E1
2.868000000E1	2.416201971E1	9.214782571E0
2.872000000E1	2.287726192E1	8.551017145E0
2.876000000E1	2.190130158E1	7.948169463E0
2.880000000E1	2.111852170E1	7.473524617E0
2.884000000E1	2.053352988E1	7.169722531E0
2.888000000E1	2.010950508E1	7.035756616E0
2.892000000E1	1.987422534E1	7.032473885E0
2.896000000E1	1.982346429E1	7.112250620E0
2.900000000E1	1.993450430E1	7.268435573E0
2.904000000E1	2.018554442E1	7.405757961E0
2.908000000E1	2.060341835E1	7.630500411E0
2.912000000E1	2.125135111E1	7.914865189E0
2.916000000E1	2.224414710E1	8.378756926E0
2.920000000E1	2.363521320E1	9.092325131E0
2.924000000E1	2.535775697E1	1.004266551E1
2.928000000E1	2.726996433E1	1.120504904E1
2.932000000E1	2.927305661E1	1.247016686E1
2.936000000E1	3.134795582E1	1.381745699E1
2.940000000E1	3.337029891E1	1.511449542E1
2.944000000E1	3.533692761E1	1.626518979E1
2.948000000E1	3.725701394E1	1.716482908E1
2.952000000E1	3.927953484E1	1.786371623E1
2.956000000E1	4.157759681E1	1.852476350E1
2.960000000E1	4.435709873E1	1.926869379E1
2.964000000E1	4.751305118E1	2.031286993E1
2.968000000E1	5.056843200E1	2.158114925E1
2.972000000E1	5.291982066E1	2.252103330E1
2.976000000E1	5.436916556E1	2.302718252E1
2.980000000E1	5.531146243E1	2.371753484E1
2.984000000E1	5.576508353E1	2.455213941E1
2.988000000E1	5.560037908E1	2.493503639E1
2.992000000E1	5.490715582E1	2.483585467E1
2.996000000E1	5.384097122E1	2.438734865E1
3.000000000E1	5.245257033E1	2.370841116E1
3.004000000E1	5.059487119E1	2.272519297E1
3.008000000E1	4.830850389E1	2.154574722E1
3.012000000E1	4.566712970E1	2.019092389E1
3.016000000E1	4.275548097E1	1.872471275E1
3.020000000E1	3.962686367E1	1.716805750E1
3.024000000E1	3.638506439E1	1.562770585E1
3.028000000E1	3.307070912E1	1.409643069E1
3.032000000E1	2.994708271E1	1.268691351E1
3.036000000E1	2.700084618E1	1.144279645E1
3.040000000E1	2.429811456E1	1.036885935E1
3.044000000E1	2.189962662E1	9.497125989E0
3.048000000E1	1.979043247E1	8.861902926E0
3.052000000E1	1.793935304E1	8.314216891E0
3.056000000E1	1.643690625E1	7.880044956E0
3.060000000E1	1.527287537E1	7.518510157E0
3.064000000E1	1.448789693E1	7.198422479E0
3.068000000E1	1.408990907E1	6.972419925E0
3.072000000E1	1.406771635E1	6.866813980E0
3.076000000E1	1.424592175E1	6.846185995E0
3.080000000E1	1.454952218E1	6.891960864E0
3.084000000E1	1.484326961E1	6.995475355E0
3.088000000E1	1.516257815E1	7.162450460E0
3.092000000E1	1.560905846E1	7.311902235E0
3.096000000E1	1.635955429E1	7.478055819E0
3.100000000E1	1.755001075E1	7.766841157E0
3.104000000E1	1.927944696E1	8.212566836E0
3.108000000E1	2.156376231E1	8.950258628E0
3.112000000E1	2.420631787E1	9.973462211E0
3.116000000E1	2.705808284E1	1.123439950E1
3.120000000E1	3.002249177E1	1.260540402E1
3.124000000E1	3.284938204E1	1.396650274E1
3.128000000E1	3.537131249E1	1.512516725E1
3.132000000E1	3.761222313E1	1.603882294E1
3.136000000E1	3.973812457E1	1.673325033E1
3.140000000E1	4.200304502E1	1.737924531E1
3.144000000E1	4.488084317E1	1.836946085E1
3.148000000E1	4.815592785E1	1.958152462E1
3.152000000E1	5.115581227E1	2.089955074E1
3.156000000E1	5.337557836E1	2.211397619E1
3.160000000E1	5.485342027E1	2.290988627E1
3.164000000E1	5.580577253E1	2.359621912E1
3.168000000E1	5.619702758E1	2.417003499E1
3.172000000E1	5.603370479E1	2.423333358E1
3.176000000E1	5.531424747E1	2.393314820E1
3.180000000E1	5.415875060E1	2.338407339E1
3.184000000E1	5.259930752E1	2.260189198E1
3.188000000E1	5.054034790E1	2.157319248E1
3.192000000E1	4.807201762E1	2.038409570E1
3.196000000E1	4.520156047E1	1.903404441E1
3.200000000E1	4.198325007E1	1.753293529E1
3.204000000E1	3.854626190E1	1.599170844E1
3.208000000E1	3.500299490E1	1.450129265E1
3.212000000E1	3.146342860E1	1.302363447E1
3.216000000E1	2.806824322E1	1.173130823E1
3.220000000E1	2.500196037E1	1.054825829E1
3.224000000E1	2.215762407E1	9.532758765E0
3.228000000E1	1.967852096E1	8.662714041E0
3.232000000E1	1.754063260E1	7.934023654E0
3.236000000E1	1.581150774E1	7.372063013E0
3.240000000E1	1.450443881E1	6.887898810E0
3.244000000E1	1.364848217E1	6.467029653E0
3.248000000E1	1.311022531E1	6.155158856E0
3.252000000E1	1.287474640E1	5.866559224E0
3.256000000E1	1.290169538E1	5.672194997E0
3.260000000E1	1.317262298E1	5.547552381E0
3.264000000E1	1.347705951E1	5.532588878E0
3.268000000E1	1.374314864E1	5.544059418E0
3.272000000E1	1.393214921E1	5.565481222E0
3.276000000E1	1.404971358E1	5.547627859E0
3.280000000E1	1.407351675E1	5.539551033E0
3.284000000E1	1.403539966E1	5.515593645E0
3.288000000E1	1.395750213E1	5.520546089E0
3.292000000E1	1.390525124E1	5.498164318E0
3.296000000E1	1.385007951E1	5.512566182E0
3.300000000E1	1.381676626E1	5.510699628E0
3.304000000E1	1.383240783E1	5.520667086E0
3.308000000E1	1.384354589E1	5.527534665E0
3.312000000E1	1.388211419E1	5.501757717E0
3.316000000E1	1.390928046E1	5.511416396E0
3.320000000E1	1.391143978E1	5.505541373E0
3.324000000E1	1.391126995E1	5.507550752E0
3.328000000E1	1.391442256E1	5.500004199E0
3.332000000E1	1.391764771E1	5.497804681E0
3.336000000E1	1.392592984E1	5.507756319E0
3.340000000E1	1.393074028E1	5.513771559E0
3.344000000E1	1.393413113E1	5.519211283E0
