armbåge
t	x	y
2.316000000E1	3.822769599E1	2.287317414E1
2.320000000E1	3.827058851E1	2.278797872E1
2.324000000E1	3.824843278E1	2.271884416E1
2.328000000E1	3.822835970E1	2.259527172E1
2.332000000E1	3.804458160E1	2.241624468E1
2.336000000E1	3.763298560E1	2.201831312E1
2.340000000E1	3.688670639E1	2.127249416E1
2.344000000E1	3.577166848E1	2.020944420E1
2.348000000E1	3.428830555E1	1.880626236E1
2.352000000E1	3.238355730E1	1.717501764E1
2.356000000E1	3.009356230E1	1.539443260E1
2.360000000E1	2.755400141E1	1.366464736E1
2.364000000E1	2.489593541E1	1.203631841E1
2.368000000E1	2.207149057E1	1.054488941E1
2.372000000E1	1.907697833E1	9.259827238E0
2.376000000E1	1.609479596E1	8.259620595E0
2.380000000E1	1.329594963E1	7.556699549E0
2.384000000E1	1.095669591E1	7.079573088E0
2.388000000E1	9.004428710E0	6.913644913E0
2.392000000E1	7.665790889E0	7.049953676E0
2.396000000E1	6.924848565E0	7.207769504E0
2.400000000E1	6.715322365E0	7.350842256E0
2.404000000E1	6.905048518E0	7.489393682E0
2.408000000E1	7.222329640E0	7.505320357E0
2.412000000E1	7.628481388E0	7.445066751E0
2.416000000E1	8.009829372E0	7.347427535E0
2.420000000E1	8.274481159E0	7.201487637E0
2.424000000E1	8.530256314E0	7.058221284E0
2.428000000E1	8.697855365E0	7.030613586E0
2.432000000E1	9.008442344E0	7.033000186E0
2.436000000E1	9.593329698E0	7.150103059E0
2.440000000E1	1.058774169E1	7.314183556E0
2.444000000E1	1.200749723E1	7.600043312E0
2.448000000E1	1.394668719E1	8.078149896E0
2.452000000E1	1.629945649E1	8.714499660E0
2.456000000E1	1.897169985E1	9.590724364E0
2.460000000E1	2.186099840E1	1.076622462E1
2.464000000E1	2.464311999E1	1.210551547E1
2.468000000E1	2.728493990E1	1.357687679E1
2.472000000E1	2.969937760E1	1.509720722E1
2.476000000E1	3.190150119E1	1.661701284E1
2.480000000E1	3.377086478E1	1.797735658E1
2.484000000E1	3.533199650E1	1.919973219E1
2.488000000E1	3.663209588E1	2.021985522E1
2.492000000E1	3.763684215E1	2.123031244E1
2.496000000E1	3.835678880E1	2.202272005E1
2.500000000E1	3.880570851E1	2.241281202E1
2.504000000E1	3.896890225E1	2.242580468E1
2.508000000E1	3.895363643E1	2.229838393E1
2.512000000E1	3.885375153E1	2.225498861E1
2.516000000E1	3.871655550E1	2.227632676E1
2.520000000E1	3.862598995E1	2.227293312E1
2.524000000E1	3.853559372E1	2.228239459E1
2.528000000E1	3.842640431E1	2.219477799E1
2.532000000E1	3.820640807E1	2.197289943E1
2.536000000E1	3.780405308E1	2.167647384E1
2.540000000E1	3.719542810E1	2.112324249E1
2.544000000E1	3.625852893E1	2.026168731E1
2.548000000E1	3.502228755E1	1.909686068E1
2.552000000E1	3.337566862E1	1.764197941E1
2.556000000E1	3.138048127E1	1.596288596E1
2.560000000E1	2.900444385E1	1.415928079E1
2.564000000E1	2.624768536E1	1.230408640E1
2.568000000E1	2.340877004E1	1.059384658E1
2.572000000E1	2.042305422E1	9.153208063E0
2.576000000E1	1.747148539E1	8.073485673E0
2.580000000E1	1.458097485E1	7.270935918E0
2.584000000E1	1.201619109E1	6.800521380E0
2.588000000E1	9.883281603E0	6.690955991E0
2.592000000E1	8.379660569E0	6.875913985E0
2.596000000E1	7.392753275E0	7.149390925E0
2.600000000E1	6.896349107E0	7.305105690E0
2.604000000E1	6.897061789E0	7.365696710E0
2.608000000E1	7.502917795E0	7.345336239E0
2.612000000E1	7.500827789E0	7.333425584E0
2.616000000E1	7.850251074E0	7.326034923E0
2.620000000E1	8.129115368E0	7.300652054E0
2.624000000E1	8.367515184E0	7.260780266E0
2.628000000E1	8.524375188E0	7.266728792E0
2.632000000E1	8.657629569E0	7.298117515E0
2.636000000E1	8.852282959E0	7.342027977E0
2.640000000E1	9.172851921E0	7.486074786E0
2.644000000E1	9.728102284E0	7.634366441E0
2.648000000E1	1.190915963E1	8.274313465E0
2.652000000E1	1.187801273E1	8.245237174E0
2.656000000E1	1.363827347E1	8.770526572E0
2.660000000E1	1.582214070E1	9.444226536E0
2.664000000E1	1.838556809E1	1.037366878E1
2.668000000E1	2.111955115E1	1.151520075E1
2.672000000E1	2.394048119E1	1.286122604E1
2.676000000E1	2.671236583E1	1.433840782E1
2.680000000E1	2.934431250E1	1.595994461E1
2.684000000E1	3.179136244E1	1.762120387E1
2.688000000E1	3.389438811E1	1.904701707E1
2.692000000E1	3.567993318E1	2.031258931E1
2.696000000E1	3.710628814E1	2.152352108E1
2.700000000E1	3.821296727E1	2.253513922E1
2.704000000E1	3.886876592E1	2.307475222E1
2.708000000E1	3.908188988E1	2.293670187E1
2.712000000E1	3.907565033E1	2.260780480E1
2.716000000E1	3.896618038E1	2.251116264E1
2.720000000E1	3.882897311E1	2.256499434E1
2.724000000E1	3.869663290E1	2.261047341E1
2.728000000E1	3.855353215E1	2.271357324E1
2.732000000E1	3.851098730E1	2.273857948E1
2.736000000E1	3.838667382E1	2.268615111E1
2.740000000E1	3.824391608E1	2.249325855E1
2.744000000E1	3.792781309E1	2.214310801E1
2.748000000E1	3.733582258E1	2.156064389E1
2.752000000E1	3.645548979E1	2.076733539E1
2.756000000E1	3.525101233E1	1.974892736E1
2.760000000E1	3.376236452E1	1.851930928E1
2.764000000E1	3.202595031E1	1.717999580E1
2.768000000E1	3.010860019E1	1.586012082E1
2.772000000E1	2.793986087E1	1.437618709E1
2.776000000E1	2.564369815E1	1.296541363E1
2.780000000E1	2.320135605E1	1.162967618E1
2.784000000E1	2.054897465E1	1.032612428E1
2.788000000E1	1.772700499E1	9.174445126E0
2.792000000E1	1.491180082E1	8.282174631E0
2.796000000E1	1.222901532E1	7.691089869E0
2.800000000E1	9.991864327E0	7.470781950E0
2.804000000E1	8.292260168E0	7.488241306E0
2.808000000E1	7.074937020E0	7.599318994E0
2.812000000E1	6.499508545E0	7.813638131E0
2.816000000E1	6.451164019E0	7.832407430E0
2.820000000E1	6.733746641E0	7.792711285E0
2.824000000E1	7.179283730E0	7.762308730E0
2.828000000E1	7.646989176E0	7.710084878E0
2.832000000E1	8.107451464E0	7.619594587E0
2.836000000E1	8.465620109E0	7.536430837E0
2.840000000E1	8.686756977E0	7.397295455E0
2.844000000E1	8.812383261E0	7.333888451E0
2.848000000E1	8.857482898E0	7.342906276E0
2.852000000E1	8.981515564E0	7.336009903E0
2.856000000E1	9.157523745E0	7.430474434E0
2.860000000E1	9.600535950E0	7.512529294E0
2.864000000E1	1.022890962E1	7.698425795E0
2.868000000E1	1.122735292E1	7.917647593E0
2.872000000E1	1.266454340E1	8.262859366E0
2.876000000E1	1.451977543E1	8.775768989E0
2.880000000E1	1.675563711E1	9.518664719E0
2.884000000E1	2.189441622E1	1.167251449E1
2.888000000E1	2.189233634E1	1.166879483E1
2.892000000E1	2.457909911E1	1.308749472E1
2.896000000E1	2.720456014E1	1.466316205E1
2.900000000E1	2.967376914E1	1.634315673E1
2.904000000E1	3.192921499E1	1.797470725E1
2.908000000E1	3.388671860E1	1.950261018E1
2.912000000E1	3.557804262E1	2.087744927E1
2.916000000E1	3.686254445E1	2.212092333E1
2.920000000E1	3.778011775E1	2.296054617E1
2.924000000E1	3.833060862E1	2.345800471E1
2.928000000E1	3.856288364E1	2.348808937E1
2.932000000E1	3.856641393E1	2.333875383E1
2.936000000E1	3.849842269E1	2.327300468E1
2.940000000E1	3.844053989E1	2.331068077E1
2.944000000E1	3.841169957E1	2.334306271E1
2.948000000E1	3.841465110E1	2.336093628E1
2.952000000E1	3.839331860E1	2.333750991E1
2.956000000E1	3.835017575E1	2.319354414E1
2.960000000E1	3.811449088E1	2.298739409E1
2.964000000E1	3.770959987E1	2.258407120E1
2.968000000E1	3.699756438E1	2.191588453E1
2.972000000E1	3.588466343E1	2.091153103E1
2.976000000E1	3.440127615E1	1.970934294E1
2.980000000E1	3.262985789E1	1.838223864E1
2.984000000E1	3.057675997E1	1.677788937E1
2.988000000E1	2.825383237E1	1.509389675E1
2.992000000E1	2.297809068E1	1.181768838E1
2.996000000E1	2.295634099E1	1.181514603E1
3.000000000E1	2.011024866E1	1.036719508E1
3.004000000E1	1.725361195E1	9.229872236E0
3.008000000E1	1.450390202E1	8.394104599E0
3.012000000E1	1.203246857E1	7.825685909E0
3.016000000E1	1.013780106E1	7.449040260E0
3.020000000E1	8.820753721E0	7.391104285E0
3.024000000E1	8.076835668E0	7.460967158E0
3.028000000E1	7.918666336E0	7.610291293E0
3.032000000E1	8.146607659E0	7.775514380E0
3.036000000E1	8.561509324E0	7.819504794E0
3.040000000E1	9.012071305E0	7.788469148E0
3.044000000E1	9.740919068E0	7.661665001E0
3.048000000E1	9.743366311E0	7.641355090E0
3.052000000E1	9.875362532E0	7.582444857E0
3.056000000E1	1.001697696E1	7.481491735E0
3.060000000E1	1.016116683E1	7.465235857E0
3.064000000E1	1.046294322E1	7.480667603E0
3.068000000E1	1.094954996E1	7.613894604E0
3.072000000E1	1.181029063E1	7.774514756E0
3.076000000E1	1.303059640E1	8.065415485E0
3.080000000E1	1.470933945E1	8.481575690E0
3.084000000E1	1.680764484E1	9.116308362E0
3.088000000E1	1.922527474E1	9.997317808E0
3.092000000E1	2.194167707E1	1.120202315E1
3.096000000E1	2.476723583E1	1.267069328E1
3.100000000E1	2.755182021E1	1.432598926E1
3.104000000E1	3.016075573E1	1.612863394E1
3.108000000E1	3.255148616E1	1.795485263E1
3.112000000E1	3.466186549E1	1.976444132E1
3.116000000E1	3.641774831E1	2.141929601E1
3.120000000E1	3.769348341E1	2.274794369E1
3.124000000E1	3.844667624E1	2.344399298E1
3.128000000E1	3.864166175E1	2.319225835E1
3.132000000E1	3.866525984E1	2.318495296E1
3.136000000E1	3.853399451E1	2.302207215E1
3.140000000E1	3.839804531E1	2.302526356E1
3.144000000E1	3.832027622E1	2.302317595E1
3.148000000E1	3.824604778E1	2.302700033E1
3.152000000E1	3.823221879E1	2.301568844E1
3.156000000E1	3.823172593E1	2.302444813E1
3.160000000E1	3.819357865E1	2.301828277E1
3.164000000E1	3.803642014E1	2.293825269E1
3.168000000E1	3.768994183E1	2.271662679E1
3.172000000E1	3.715199686E1	2.228407649E1
3.176000000E1	3.636548562E1	2.155072990E1
3.180000000E1	3.538006918E1	2.063040353E1
3.184000000E1	3.404673124E1	1.942564471E1
3.188000000E1	3.236944738E1	1.795231124E1
3.192000000E1	3.039459138E1	1.635369727E1
3.196000000E1	2.814257074E1	1.464059063E1
3.200000000E1	2.566173594E1	1.295727810E1
3.204000000E1	2.291653153E1	1.136224981E1
3.208000000E1	1.994945822E1	9.985039398E0
3.212000000E1	1.695143122E1	8.923807709E0
3.216000000E1	1.405752270E1	8.135277341E0
3.220000000E1	1.166176368E1	7.699957203E0
3.224000000E1	9.869297399E0	7.477209797E0
3.228000000E1	8.769688946E0	7.593512158E0
3.232000000E1	8.323179116E0	7.765406124E0
3.236000000E1	8.374852778E0	7.860807402E0
3.240000000E1	8.828380641E0	7.940904881E0
3.244000000E1	9.323561501E0	7.954183186E0
3.248000000E1	9.754309234E0	7.927920522E0
3.252000000E1	1.006409264E1	7.888345706E0
3.256000000E1	1.024384772E1	7.803805876E0
3.260000000E1	1.029174994E1	7.637525366E0
3.264000000E1	1.021451188E1	7.610302333E0
3.268000000E1	1.017726361E1	7.567629405E0
3.272000000E1	1.019550937E1	7.623204480E0
3.276000000E1	1.035150031E1	7.646253576E0
3.280000000E1	1.065061389E1	7.782914809E0
3.284000000E1	1.120244135E1	7.913360438E0
3.288000000E1	1.198327122E1	8.167054104E0
3.292000000E1	1.305400430E1	8.414135267E0
3.296000000E1	1.436239187E1	8.719519018E0
3.300000000E1	1.595824662E1	9.172944320E0
3.304000000E1	1.781022862E1	9.742397484E0
3.308000000E1	1.998763177E1	1.056615990E1
3.312000000E1	2.229423594E1	1.160720800E1
3.316000000E1	2.471967847E1	1.282753601E1
3.320000000E1	2.715418801E1	1.420393883E1
3.324000000E1	2.954057724E1	1.571313657E1
3.328000000E1	3.181563295E1	1.720967454E1
3.332000000E1	3.388712888E1	1.869461359E1
3.336000000E1	3.568271999E1	2.002706381E1
3.340000000E1	3.710111822E1	2.120479589E1
3.344000000E1	3.811324992E1	2.220170579E1
3.348000000E1	3.925083274E1	2.328928280E1
3.352000000E1	3.926142647E1	2.331477412E1
3.356000000E1	3.939494431E1	2.332730796E1
3.360000000E1	3.938676642E1	2.324249486E1
3.364000000E1	3.929369014E1	2.317864520E1
3.368000000E1	3.923163184E1	2.316310713E1
3.372000000E1	3.924752767E1	2.318338881E1
3.376000000E1	3.925466887E1	2.319363215E1
3.380000000E1	3.918845660E1	2.320468406E1
3.384000000E1	3.895977311E1	2.313399065E1
3.388000000E1	3.856692416E1	2.285653561E1
3.392000000E1	3.791188559E1	2.227582362E1
3.396000000E1	3.690374234E1	2.140908638E1
3.400000000E1	3.553109113E1	2.020726490E1
3.404000000E1	3.378324271E1	1.866126714E1
3.408000000E1	3.162346687E1	1.690221545E1
3.412000000E1	2.911626892E1	1.497100699E1
3.416000000E1	2.626094956E1	1.301986435E1
3.420000000E1	2.323392459E1	1.120181428E1
3.424000000E1	2.008721016E1	9.687173920E0
3.428000000E1	1.696659254E1	8.545427450E0
3.432000000E1	1.406066755E1	7.728587460E0
3.436000000E1	1.164779502E1	7.382910194E0
3.440000000E1	9.894519626E0	7.337055204E0
3.444000000E1	8.879132208E0	7.382096414E0
3.448000000E1	8.406849808E0	7.518660847E0
3.452000000E1	8.469247620E0	7.651771320E0
3.456000000E1	8.816095922E0	7.631587200E0
3.460000000E1	9.282119200E0	7.616344128E0
3.464000000E1	9.707945951E0	7.579749673E0
3.468000000E1	1.003983957E1	7.481125712E0
3.472000000E1	1.020767269E1	7.355977886E0
3.476000000E1	1.021239086E1	7.308374173E0
3.480000000E1	1.024073131E1	7.255104291E0
3.484000000E1	1.029703676E1	7.171128059E0
3.488000000E1	1.048239709E1	7.303504049E0
3.492000000E1	1.167640621E1	7.651887067E0
3.496000000E1	1.168709264E1	7.638891636E0
3.500000000E1	1.281379210E1	7.953063712E0
3.504000000E1	1.436333274E1	8.368385672E0
3.508000000E1	1.626400367E1	8.935103927E0
3.512000000E1	1.841070852E1	9.648746574E0
3.516000000E1	2.077605103E1	1.057781459E1
3.520000000E1	2.314223574E1	1.156403191E1
3.524000000E1	2.548901742E1	1.268164570E1
3.528000000E1	2.777918420E1	1.393344789E1
3.532000000E1	3.004265989E1	1.528234225E1
3.536000000E1	3.210835123E1	1.669482185E1
3.540000000E1	3.402449403E1	1.813500109E1
3.544000000E1	3.578148980E1	1.959884378E1
3.548000000E1	3.727964484E1	2.109576071E1
3.552000000E1	3.909412648E1	2.300658536E1
3.556000000E1	3.911845666E1	2.302283110E1
3.560000000E1	3.935412049E1	2.313379864E1
3.564000000E1	3.930802270E1	2.303574802E1
3.568000000E1	3.923925290E1	2.293692786E1
3.572000000E1	3.913435482E1	2.289274516E1
3.576000000E1	3.902641017E1	2.287396140E1
3.580000000E1	3.898826645E1	2.288418147E1
3.584000000E1	3.898495764E1	2.288105225E1
3.588000000E1	3.899334637E1	2.288440149E1
3.592000000E1	3.881200837E1	2.274398636E1
3.596000000E1	3.882054824E1	2.273513911E1
3.600000000E1	3.850341922E1	2.251706904E1
3.604000000E1	3.795172555E1	2.209802260E1
3.608000000E1	3.715742254E1	2.136805584E1
3.612000000E1	3.601627776E1	2.033847875E1
3.616000000E1	3.448111931E1	1.898012905E1
3.620000000E1	3.268106990E1	1.742841691E1
3.624000000E1	3.042564293E1	1.561076709E1
3.628000000E1	2.796331259E1	1.379549312E1
3.632000000E1	2.524416253E1	1.192879516E1
3.636000000E1	2.209807743E1	1.017021513E1
3.640000000E1	1.880947816E1	8.820117946E0
3.644000000E1	1.564498955E1	7.933704462E0
3.648000000E1	1.293361075E1	7.374534561E0
3.652000000E1	1.078954841E1	7.335464282E0
3.656000000E1	9.361293377E0	7.446297522E0
3.660000000E1	8.463298819E0	7.623004442E0
3.664000000E1	8.123962769E0	7.789700081E0
3.668000000E1	8.245580497E0	7.807884143E0
3.672000000E1	8.551008048E0	7.790615465E0
3.676000000E1	8.874841239E0	7.798540672E0
3.680000000E1	9.177020568E0	7.791179811E0
3.684000000E1	9.472230446E0	7.789902828E0
3.688000000E1	9.789624036E0	7.815428984E0
3.692000000E1	1.019037904E1	7.869856500E0
3.696000000E1	1.078892635E1	8.026250221E0
3.700000000E1	1.167879177E1	8.210715451E0
3.704000000E1	1.289652883E1	8.506354939E0
3.708000000E1	1.455145866E1	8.882284507E0
3.712000000E1	1.640658986E1	9.399482743E0
3.716000000E1	1.857626911E1	1.009115606E1
3.720000000E1	2.098844315E1	1.098538585E1
3.724000000E1	2.343731946E1	1.201329498E1
3.728000000E1	2.583844084E1	1.317527110E1
3.732000000E1	2.817464790E1	1.447801999E1
3.736000000E1	3.028701907E1	1.576079839E1
3.740000000E1	3.222397823E1	1.693264838E1
3.744000000E1	3.397119614E1	1.813482777E1
3.748000000E1	3.671870024E1	2.023301868E1
3.752000000E1	3.672303677E1	2.020760460E1
3.756000000E1	3.766254639E1	2.109045506E1
3.760000000E1	3.836104075E1	2.185395277E1
3.764000000E1	3.875769815E1	2.224015643E1
3.768000000E1	3.889422650E1	2.216915240E1
3.772000000E1	3.879257270E1	2.192174066E1
3.776000000E1	3.866372568E1	2.181632714E1
3.780000000E1	3.852374860E1	2.182144079E1
3.784000000E1	3.840379330E1	2.184115287E1
3.788000000E1	3.837174705E1	2.184112805E1
3.792000000E1	3.836301672E1	2.183298742E1
3.796000000E1	3.837110476E1	2.183295590E1
3.800000000E1	3.837820280E1	2.182969456E1
3.804000000E1	3.837256225E1	2.182116764E1
3.808000000E1	3.834615629E1	2.181134551E1
3.812000000E1	3.821561113E1	2.179157093E1
3.816000000E1	3.793670164E1	2.166159346E1
3.820000000E1	3.746687247E1	2.132094703E1
3.824000000E1	3.668920638E1	2.075950539E1
3.828000000E1	3.553564820E1	1.986863708E1
3.832000000E1	3.400019783E1	1.867510171E1
3.836000000E1	3.211279583E1	1.722773522E1
3.840000000E1	2.991905751E1	1.567742905E1
3.844000000E1	2.737842685E1	1.405345777E1
3.848000000E1	2.463396599E1	1.250809295E1
3.852000000E1	2.165228887E1	1.107381369E1
3.856000000E1	1.856276639E1	9.850851779E0
3.860000000E1	1.556167141E1	8.918569034E0
3.864000000E1	1.273962738E1	8.219008247E0
3.868000000E1	1.019576596E1	7.709140353E0
3.872000000E1	8.156924761E0	7.638796921E0
3.876000000E1	6.757502559E0	7.765548547E0
3.880000000E1	6.003264615E0	8.013616927E0
3.884000000E1	5.817963510E0	8.200879225E0
3.888000000E1	6.012271137E0	8.252526790E0
3.892000000E1	6.892228574E0	8.100873493E0
3.896000000E1	6.897954728E0	8.086432135E0
3.900000000E1	7.350370076E0	7.962426726E0
3.904000000E1	7.797813876E0	7.844992061E0
3.908000000E1	8.212179290E0	7.745985417E0
3.912000000E1	8.663315618E0	7.755800391E0
3.916000000E1	9.292652873E0	7.801272637E0
3.920000000E1	1.003713126E1	8.012172664E0
3.924000000E1	1.108355718E1	8.330115702E0
3.928000000E1	1.250467678E1	8.702684530E0
3.932000000E1	1.424230342E1	9.191054530E0
3.936000000E1	1.621658699E1	9.807323435E0
3.940000000E1	1.849894036E1	1.061505076E1
3.944000000E1	2.091990767E1	1.157614211E1
3.948000000E1	2.347606873E1	1.270116726E1
3.952000000E1	2.601127546E1	1.403744010E1
3.956000000E1	2.842456819E1	1.546238189E1
3.960000000E1	3.069997765E1	1.688239221E1
3.964000000E1	3.271799332E1	1.825486238E1
3.968000000E1	3.458891493E1	1.955893632E1
3.972000000E1	3.617315687E1	2.074903741E1
3.976000000E1	3.745851185E1	2.185653897E1
3.980000000E1	3.847084005E1	2.284055783E1
3.984000000E1	3.914344224E1	2.347237539E1
3.988000000E1	3.945047436E1	2.358126588E1
3.992000000E1	3.953670360E1	2.345396329E1
3.996000000E1	3.952234737E1	2.325904029E1
4.000000000E1	3.954355227E1	2.319956208E1
4.004000000E1	3.955194886E1	2.319269327E1
4.008000000E1	3.955762784E1	2.327501385E1
4.012000000E1	3.961165342E1	2.337693329E1
4.016000000E1	3.962375105E1	2.339436140E1
4.020000000E1	3.957487519E1	2.333119816E1
4.024000000E1	3.944070286E1	2.331862318E1
4.028000000E1	3.922358788E1	2.318534157E1
4.032000000E1	3.883651599E1	2.289355418E1
4.036000000E1	3.821747212E1	2.243694012E1
4.040000000E1	3.732255356E1	2.170149106E1
4.044000000E1	3.613666836E1	2.077574743E1
4.048000000E1	3.465829911E1	1.959870189E1
4.052000000E1	3.291163262E1	1.837084198E1
4.056000000E1	3.087627825E1	1.703135839E1
4.060000000E1	2.858971035E1	1.570359952E1
4.064000000E1	2.608038592E1	1.433964943E1
4.068000000E1	2.339101725E1	1.302301347E1
4.072000000E1	2.069639945E1	1.189239539E1
4.076000000E1	1.789034826E1	1.086996993E1
4.080000000E1	1.509436039E1	9.975781579E0
4.084000000E1	1.265646064E1	9.387542535E0
4.088000000E1	1.060558287E1	8.867617397E0
4.092000000E1	9.274581239E0	8.555688167E0
4.096000000E1	8.518154406E0	8.411092904E0
4.100000000E1	8.264333038E0	8.225989502E0
4.104000000E1	8.417173512E0	8.005563247E0
4.108000000E1	8.932261928E0	7.753789611E0
4.112000000E1	1.035517566E1	7.497656379E0
4.116000000E1	1.035001716E1	7.484254882E0
4.120000000E1	1.083841236E1	7.497574200E0
4.124000000E1	1.124588892E1	7.466452420E0
4.128000000E1	1.165825257E1	7.332787336E0
4.132000000E1	1.198478727E1	7.290149417E0
4.136000000E1	1.238837286E1	7.173080285E0
4.140000000E1	1.275589219E1	7.175816377E0
4.144000000E1	1.301822151E1	7.118565207E0
4.148000000E1	1.303404523E1	7.170938289E0
4.152000000E1	1.285920330E1	7.170831180E0
4.156000000E1	1.270343279E1	7.173983845E0
4.160000000E1	1.256062947E1	7.257842469E0
4.164000000E1	1.247746894E1	7.386863450E0
4.168000000E1	1.244188483E1	7.361313184E0
4.172000000E1	1.244574308E1	7.461389692E0
4.176000000E1	1.258667902E1	7.479295934E0
4.180000000E1	1.272661145E1	7.479273715E0
4.184000000E1	1.289706271E1	7.519791029E0
4.188000000E1	1.289512370E1	7.489876047E0
4.192000000E1	1.289547740E1	7.483290688E0
4.196000000E1	1.288901258E1	7.473513505E0
4.200000000E1	1.282448232E1	7.436214269E0
4.204000000E1	1.274751930E1	7.469810997E0
4.208000000E1	1.270906149E1	7.406738771E0
4.212000000E1	1.274283683E1	7.393887529E0
4.216000000E1	1.272883657E1	7.329945394E0
4.220000000E1	1.273277947E1	7.321939250E0
4.224000000E1	1.273477116E1	7.319028121E0
4.228000000E1	1.273963950E1	7.322851035E0
4.232000000E1	1.273921794E1	7.322766353E0
4.236000000E1	1.274104936E1	7.324351336E0
4.240000000E1	1.274212956E1	7.322720004E0
4.244000000E1	1.273107502E1	7.310433207E0
4.248000000E1	1.271509939E1	7.276466938E0
4.252000000E1	1.271386965E1	7.274639829E0
4.256000000E1	1.271343531E1	7.283184650E0
4.260000000E1	1.271476434E1	7.294321751E0
4.264000000E1	1.271510173E1	7.299839135E0
4.268000000E1	1.272980546E1	7.314971181E0
4.272000000E1	1.273461513E1	7.319345505E0
4.276000000E1	1.273707894E1	7.322765376E0
4.280000000E1	1.274073439E1	7.326214298E0
4.284000000E1	1.274259401E1	7.328838539E0
4.288000000E1	1.274354233E1	7.330479369E0
4.292000000E1	1.274409108E1	7.330166109E0
4.296000000E1	1.274453715E1	7.330245377E0
4.300000000E1	1.274731000E1	7.333812788E0
4.304000000E1	1.274521484E1	7.330896539E0
4.308000000E1	1.274423056E1	7.329561405E0
4.312000000E1	1.274771290E1	7.333628659E0
4.316000000E1	1.275155941E1	7.338377275E0
4.320000000E1	1.274793821E1	7.334035401E0
4.324000000E1	1.274615035E1	7.331865706E0
4.328000000E1	1.274591273E1	7.332116330E0
4.332000000E1	1.274604087E1	7.332728169E0
4.336000000E1	1.274517125E1	7.330244136E0
4.340000000E1	1.274402058E1	7.330176499E0
4.344000000E1	1.274356760E1	7.329739498E0
4.348000000E1	1.274335728E1	7.329539098E0
4.352000000E1	1.274274737E1	7.328823250E0
4.356000000E1	1.274242333E1	7.328457651E0
4.360000000E1	1.274139734E1	7.326234395E0
4.364000000E1	1.273642005E1	7.314836673E0
4.368000000E1	1.273962592E1	7.324525514E0
4.372000000E1	1.274113404E1	7.326464501E0
