armbåge
t	x	y
2.316000000E1	1.257463840E1	6.571046829E0
2.320000000E1	1.313321952E1	6.736420093E0
2.324000000E1	1.403983454E1	7.035195524E0
2.328000000E1	1.534797355E1	7.425564497E0
2.332000000E1	1.689223829E1	8.067436062E0
2.336000000E1	1.866059916E1	8.781818481E0
2.340000000E1	2.053081377E1	9.692829005E0
2.344000000E1	2.257018034E1	1.074821949E1
2.348000000E1	2.467155448E1	1.180817112E1
2.352000000E1	2.683588153E1	1.285402588E1
2.356000000E1	2.907053787E1	1.393473688E1
2.360000000E1	3.131617136E1	1.494238083E1
2.364000000E1	3.341361185E1	1.582615337E1
2.368000000E1	3.531228177E1	1.658239879E1
2.372000000E1	3.698390848E1	1.723463206E1
2.376000000E1	3.848094876E1	1.783194914E1
2.380000000E1	3.972761598E1	1.831985410E1
2.384000000E1	4.057214116E1	1.871012939E1
2.388000000E1	4.114936093E1	1.899143628E1
2.392000000E1	4.143996069E1	1.912395826E1
2.396000000E1	4.138617397E1	1.916522607E1
2.400000000E1	4.105478439E1	1.904541282E1
2.404000000E1	4.040561106E1	1.876066497E1
2.408000000E1	3.943269365E1	1.824710489E1
2.412000000E1	3.805931259E1	1.748816442E1
2.416000000E1	3.619227010E1	1.642270025E1
2.420000000E1	3.391751714E1	1.525322309E1
2.424000000E1	3.137745023E1	1.401483365E1
2.428000000E1	2.853947239E1	1.269521844E1
2.432000000E1	2.567218664E1	1.147694617E1
2.436000000E1	2.269270465E1	1.028175553E1
2.440000000E1	1.979819741E1	9.270463423E0
2.444000000E1	1.720414970E1	8.408506685E0
2.448000000E1	1.499311949E1	7.759055574E0
2.452000000E1	1.331424953E1	7.280834423E0
2.456000000E1	1.200688205E1	6.844854610E0
2.460000000E1	1.117567392E1	6.536526091E0
2.464000000E1	1.071698467E1	6.066798681E0
2.468000000E1	1.070218994E1	6.072916218E0
2.472000000E1	1.083508462E1	5.948070274E0
2.476000000E1	1.103275453E1	5.868191450E0
2.480000000E1	1.119975526E1	5.850992569E0
2.484000000E1	1.124073682E1	5.871148862E0
2.488000000E1	1.114943515E1	5.857024009E0
2.492000000E1	1.114031598E1	5.855567304E0
2.496000000E1	1.109431021E1	5.843348758E0
2.500000000E1	1.107313753E1	5.827804031E0
2.504000000E1	1.106892366E1	5.826031182E0
2.508000000E1	1.107937471E1	5.827881303E0
2.512000000E1	1.108297451E1	5.839425453E0
2.516000000E1	1.108581969E1	5.842736404E0
2.520000000E1	1.108521734E1	5.851477028E0
2.524000000E1	1.108678173E1	5.847663338E0
2.528000000E1	1.108238881E1	5.843758924E0
2.532000000E1	1.107719609E1	5.841488124E0
2.536000000E1	1.108033134E1	5.833871085E0
2.540000000E1	1.108172185E1	5.835363363E0
2.544000000E1	1.108276533E1	5.838225290E0
2.548000000E1	1.108374685E1	5.838413236E0
2.552000000E1	1.108814577E1	5.845515524E0
2.556000000E1	1.109507397E1	5.865682128E0
2.560000000E1	1.123013069E1	5.995570746E0
2.564000000E1	1.152436921E1	6.135514769E0
2.568000000E1	1.206136186E1	6.283185113E0
2.572000000E1	1.292157344E1	6.534046507E0
2.576000000E1	1.405807197E1	6.880689530E0
2.580000000E1	1.541991945E1	7.351735368E0
2.584000000E1	1.697437524E1	7.925916074E0
2.588000000E1	1.870639501E1	8.678531304E0
2.592000000E1	2.060303671E1	9.526074268E0
2.596000000E1	2.262819199E1	1.057855223E1
2.600000000E1	2.471549253E1	1.164807452E1
2.604000000E1	2.698246150E1	1.278652592E1
2.608000000E1	2.911621109E1	1.378284496E1
2.612000000E1	3.133061155E1	1.479886181E1
2.616000000E1	3.341919821E1	1.567328785E1
2.620000000E1	3.534168550E1	1.641595561E1
2.624000000E1	3.703827066E1	1.703614617E1
2.628000000E1	3.854661324E1	1.763442120E1
2.632000000E1	3.971619438E1	1.814130914E1
2.636000000E1	4.066886919E1	1.850951588E1
2.640000000E1	4.126002021E1	1.881151874E1
2.644000000E1	4.150022915E1	1.899205098E1
2.648000000E1	4.134312205E1	1.886972533E1
2.652000000E1	4.088267933E1	1.856966489E1
2.656000000E1	3.998560955E1	1.797217930E1
2.660000000E1	3.868645434E1	1.715730090E1
2.664000000E1	3.687610142E1	1.614493550E1
2.668000000E1	3.477342648E1	1.505323104E1
2.672000000E1	3.223907618E1	1.386579352E1
2.676000000E1	2.933142886E1	1.260180999E1
2.680000000E1	2.623018295E1	1.122249710E1
2.684000000E1	2.311643722E1	9.976227426E0
2.688000000E1	2.000528640E1	8.814785862E0
2.692000000E1	1.729243563E1	7.940603541E0
2.696000000E1	1.513418301E1	7.335112721E0
2.700000000E1	1.349811407E1	6.919217112E0
2.704000000E1	1.245059818E1	6.587056643E0
2.708000000E1	1.182999544E1	6.319014800E0
2.712000000E1	1.157494927E1	6.155798552E0
2.716000000E1	1.161467653E1	6.003832940E0
2.720000000E1	1.174902395E1	5.941811189E0
2.724000000E1	1.187786318E1	5.953497978E0
2.728000000E1	1.191127433E1	5.958243126E0
2.732000000E1	1.185918648E1	5.926146670E0
2.736000000E1	1.181795300E1	5.938797828E0
2.740000000E1	1.174182303E1	5.955992568E0
2.744000000E1	1.171310246E1	5.938045634E0
2.748000000E1	1.170781250E1	5.894178129E0
2.752000000E1	1.169478509E1	5.861715218E0
2.756000000E1	1.168904198E1	5.848425676E0
2.760000000E1	1.169150414E1	5.860130572E0
2.764000000E1	1.169140506E1	5.862566488E0
2.768000000E1	1.171886383E1	5.978138543E0
2.772000000E1	1.187934517E1	6.116862196E0
2.776000000E1	1.230087193E1	6.267977702E0
2.780000000E1	1.305879736E1	6.488120159E0
2.784000000E1	1.423639913E1	6.890989467E0
2.788000000E1	1.581089741E1	7.502113246E0
2.792000000E1	1.771019652E1	8.344667214E0
2.796000000E1	1.977886464E1	9.311254515E0
2.800000000E1	2.199422967E1	1.038217005E1
2.804000000E1	2.429453653E1	1.148450126E1
2.808000000E1	2.640132008E1	1.252585904E1
2.812000000E1	2.848049814E1	1.347888681E1
2.816000000E1	3.053996141E1	1.442497947E1
2.820000000E1	3.441579365E1	1.605091738E1
2.824000000E1	3.443037902E1	1.603958948E1
2.828000000E1	3.620988747E1	1.674911246E1
2.832000000E1	3.775043019E1	1.734381734E1
2.836000000E1	3.908319361E1	1.792731881E1
2.840000000E1	4.017002234E1	1.835287341E1
2.844000000E1	4.099957076E1	1.868984351E1
2.848000000E1	4.150489738E1	1.890433320E1
2.852000000E1	4.184102578E1	1.911537090E1
2.856000000E1	4.179520375E1	1.918191718E1
2.860000000E1	4.153061068E1	1.912482259E1
2.864000000E1	4.076164860E1	1.874250868E1
2.868000000E1	3.956802196E1	1.794510821E1
2.872000000E1	3.782558521E1	1.684152264E1
2.876000000E1	3.552548461E1	1.554622437E1
2.880000000E1	3.284026525E1	1.415538240E1
2.884000000E1	2.967550937E1	1.272728224E1
2.888000000E1	2.636205085E1	1.134992153E1
2.892000000E1	2.290822925E1	1.002395202E1
2.896000000E1	1.962358477E1	8.934579822E0
2.900000000E1	1.661969898E1	8.051273622E0
2.904000000E1	1.405974180E1	7.357877096E0
2.908000000E1	1.219844884E1	6.870885867E0
2.912000000E1	1.093390306E1	6.548334619E0
2.916000000E1	1.016489162E1	6.249853093E0
2.920000000E1	9.909446703E0	5.957684508E0
2.924000000E1	9.974398467E0	5.820354556E0
2.928000000E1	1.022354479E1	5.742791782E0
2.932000000E1	1.050914647E1	5.705554583E0
2.936000000E1	1.072971490E1	5.719460001E0
2.940000000E1	1.079430532E1	5.737360938E0
2.944000000E1	1.066033955E1	5.757501595E0
2.948000000E1	1.065657756E1	5.778997173E0
2.952000000E1	1.063363959E1	5.734149703E0
2.956000000E1	1.062927556E1	5.694110456E0
2.960000000E1	1.063952558E1	5.695873264E0
2.964000000E1	1.065439698E1	5.708908435E0
2.968000000E1	1.066904230E1	5.738537708E0
2.972000000E1	1.065970549E1	5.784613553E0
2.976000000E1	1.068248339E1	5.849615690E0
2.980000000E1	1.074757488E1	5.878729457E0
2.984000000E1	1.081335718E1	5.989238767E0
2.988000000E1	1.099864976E1	6.127872265E0
2.992000000E1	1.198313932E1	6.430424927E0
2.996000000E1	1.198295294E1	6.426901342E0
3.000000000E1	1.298552776E1	6.735943094E0
3.004000000E1	1.424306583E1	7.161244399E0
3.008000000E1	1.575423961E1	7.760205558E0
3.012000000E1	1.743028388E1	8.462308624E0
3.016000000E1	1.917888652E1	9.259687963E0
3.020000000E1	2.107174267E1	1.013505236E1
3.024000000E1	2.296611076E1	1.100541895E1
3.028000000E1	2.483688635E1	1.187709495E1
3.032000000E1	2.887844948E1	1.367189132E1
3.036000000E1	2.888410759E1	1.367247234E1
3.040000000E1	3.100752449E1	1.448983885E1
3.044000000E1	3.298687609E1	1.521541401E1
3.048000000E1	3.488666147E1	1.596692095E1
3.052000000E1	3.653928019E1	1.662794827E1
3.056000000E1	3.809237207E1	1.729216890E1
3.060000000E1	3.927396311E1	1.782849551E1
3.064000000E1	4.034474742E1	1.836873674E1
3.068000000E1	4.101975590E1	1.873674036E1
3.072000000E1	4.138728703E1	1.894152717E1
3.076000000E1	4.126510366E1	1.885070882E1
3.080000000E1	4.078914267E1	1.854825798E1
3.084000000E1	4.001288500E1	1.807736871E1
3.088000000E1	3.885911525E1	1.744521768E1
3.092000000E1	3.721264224E1	1.659588117E1
3.096000000E1	3.531588772E1	1.570155637E1
3.100000000E1	3.300957767E1	1.458530878E1
3.104000000E1	3.022872438E1	1.333542700E1
3.108000000E1	2.728194936E1	1.199115143E1
3.112000000E1	2.428245673E1	1.071748394E1
3.116000000E1	2.119009871E1	9.497027473E0
3.120000000E1	1.831989708E1	8.493238473E0
3.124000000E1	1.573695818E1	7.660967284E0
3.128000000E1	1.379796977E1	7.144149308E0
3.132000000E1	1.124233367E1	6.428338916E0
3.136000000E1	1.123761516E1	6.439278629E0
3.140000000E1	1.076511719E1	6.262072273E0
3.144000000E1	1.067077531E1	6.150870386E0
3.148000000E1	1.083601553E1	6.040305875E0
3.152000000E1	1.108814622E1	5.968067834E0
3.156000000E1	1.129340553E1	5.924860764E0
3.160000000E1	1.138570623E1	5.961104320E0
3.164000000E1	1.138349940E1	5.967199506E0
3.168000000E1	1.128637897E1	5.956519547E0
3.172000000E1	1.123288811E1	5.954076997E0
3.176000000E1	1.119971933E1	5.954035304E0
3.180000000E1	1.115642130E1	5.973280608E0
3.184000000E1	1.119717596E1	5.949667508E0
3.188000000E1	1.123109171E1	5.976113982E0
3.192000000E1	1.124905300E1	5.999025802E0
3.196000000E1	1.125886014E1	6.032770313E0
3.200000000E1	1.125192380E1	6.104034059E0
3.204000000E1	1.125720761E1	6.137424850E0
3.208000000E1	1.127740837E1	6.183553672E0
3.212000000E1	1.134759413E1	6.266612321E0
3.216000000E1	1.150195774E1	6.368183419E0
3.220000000E1	1.182477576E1	6.440723048E0
3.224000000E1	1.317130847E1	7.003955371E0
3.228000000E1	1.317237582E1	7.011800186E0
3.232000000E1	1.430694522E1	7.467287611E0
3.236000000E1	1.571547550E1	8.104384141E0
3.240000000E1	1.731762638E1	8.867310550E0
3.244000000E1	1.912538596E1	9.733180101E0
3.248000000E1	2.096046260E1	1.064410317E1
3.252000000E1	2.294787917E1	1.162939795E1
3.256000000E1	2.499323595E1	1.257647436E1
3.260000000E1	2.714711746E1	1.347402672E1
3.264000000E1	2.935403615E1	1.436352541E1
3.268000000E1	3.147323324E1	1.510398150E1
3.272000000E1	3.344374762E1	1.573174764E1
3.276000000E1	3.532158371E1	1.634861495E1
3.280000000E1	3.700588391E1	1.692253677E1
3.284000000E1	3.837882972E1	1.748232799E1
3.288000000E1	3.944878693E1	1.792530471E1
3.292000000E1	4.032678238E1	1.832625715E1
3.296000000E1	4.092709018E1	1.863697810E1
3.300000000E1	4.123581069E1	1.885315441E1
3.304000000E1	4.120554570E1	1.885706011E1
3.308000000E1	4.078282882E1	1.856741951E1
3.312000000E1	4.003966721E1	1.809381791E1
3.316000000E1	3.896477239E1	1.748731823E1
3.320000000E1	3.751054444E1	1.668349882E1
3.324000000E1	3.560473418E1	1.573789754E1
3.328000000E1	3.329592694E1	1.449449653E1
3.332000000E1	3.068412995E1	1.328554280E1
3.336000000E1	2.756779137E1	1.182575193E1
3.340000000E1	2.440283973E1	1.050120304E1
3.344000000E1	2.134657778E1	9.346079406E0
3.348000000E1	1.832609432E1	8.383215037E0
3.352000000E1	1.585798757E1	7.750717141E0
3.356000000E1	1.374072675E1	7.299502942E0
3.360000000E1	1.213451170E1	6.935747756E0
3.364000000E1	1.123528565E1	6.689965717E0
3.368000000E1	1.073135805E1	6.414849344E0
3.372000000E1	1.061937902E1	6.161687555E0
3.376000000E1	1.078427765E1	6.035984433E0
3.380000000E1	1.104265927E1	5.987566568E0
3.384000000E1	1.127575731E1	5.986676284E0
3.388000000E1	1.137249411E1	5.998556839E0
3.392000000E1	1.133921131E1	5.998970428E0
3.396000000E1	1.123584731E1	5.986863169E0
3.400000000E1	1.111757598E1	5.929503107E0
3.404000000E1	1.108785459E1	5.893930280E0
3.408000000E1	1.106145684E1	5.859508773E0
3.412000000E1	1.108044665E1	5.887014713E0
3.416000000E1	1.110270922E1	5.892481239E0
3.420000000E1	1.110563164E1	5.953465847E0
3.424000000E1	1.113083205E1	5.978832426E0
3.428000000E1	1.111777373E1	5.987380919E0
3.432000000E1	1.111312168E1	5.986460487E0
3.436000000E1	1.110391667E1	5.989100910E0
3.440000000E1	1.109856017E1	5.992393047E0
3.444000000E1	1.109770149E1	5.990647513E0
3.448000000E1	1.109687817E1	5.989399397E0
3.452000000E1	1.110214226E1	5.999359128E0
3.456000000E1	1.110885016E1	6.014715746E0
3.460000000E1	1.110677848E1	6.019600205E0
3.464000000E1	1.110208144E1	6.110360075E0
3.468000000E1	1.114330757E1	6.245757273E0
3.472000000E1	1.135530877E1	6.320396158E0
3.476000000E1	1.171587550E1	6.485415401E0
3.480000000E1	1.240958598E1	6.715515020E0
3.484000000E1	1.336596353E1	7.035908383E0
3.488000000E1	1.450171991E1	7.487941404E0
3.492000000E1	1.573887828E1	7.984517601E0
3.496000000E1	1.711272982E1	8.539638728E0
3.500000000E1	1.873416473E1	9.267928031E0
3.504000000E1	2.054345975E1	1.013510406E1
3.508000000E1	2.256122209E1	1.119472044E1
3.512000000E1	2.478865397E1	1.225656110E1
3.516000000E1	2.716530053E1	1.334735012E1
3.520000000E1	2.964062295E1	1.436474627E1
3.524000000E1	3.201665168E1	1.525875229E1
3.528000000E1	3.420053197E1	1.602174051E1
3.532000000E1	3.626825896E1	1.674776149E1
3.536000000E1	3.795675906E1	1.734137085E1
3.540000000E1	3.935611699E1	1.793705261E1
3.544000000E1	4.039509523E1	1.836000280E1
3.548000000E1	4.109515723E1	1.868332273E1
3.552000000E1	4.170251413E1	1.914545871E1
3.556000000E1	4.169305975E1	1.914544563E1
3.560000000E1	4.155079902E1	1.917839151E1
3.564000000E1	4.107815353E1	1.897654624E1
3.568000000E1	4.022528590E1	1.848471148E1
3.572000000E1	3.882894647E1	1.767060026E1
3.576000000E1	3.705948271E1	1.661081903E1
3.580000000E1	3.490175771E1	1.538506504E1
3.584000000E1	3.226251435E1	1.397609731E1
3.588000000E1	2.923962463E1	1.254506941E1
3.592000000E1	2.597733259E1	1.106917786E1
3.596000000E1	2.277998663E1	9.868580863E0
3.600000000E1	1.964073797E1	8.821819932E0
3.604000000E1	1.676488953E1	7.959128064E0
3.608000000E1	1.442817983E1	7.421773897E0
3.612000000E1	1.251696975E1	7.027956837E0
3.616000000E1	1.115378215E1	6.820815456E0
3.620000000E1	1.042341991E1	6.626381260E0
3.624000000E1	1.015795096E1	6.469071766E0
3.628000000E1	1.006354256E1	6.368886021E0
3.632000000E1	1.013306870E1	6.269796727E0
3.636000000E1	1.021916606E1	6.250740713E0
3.640000000E1	1.030781610E1	6.221506249E0
3.644000000E1	1.038709997E1	6.205624244E0
3.648000000E1	1.039208624E1	6.163822181E0
3.652000000E1	1.038180297E1	6.124583104E0
3.656000000E1	1.035707298E1	6.099952329E0
3.660000000E1	1.033297757E1	6.082773140E0
3.664000000E1	1.030092258E1	6.078195749E0
3.668000000E1	1.027707704E1	6.099488478E0
3.672000000E1	1.028423767E1	6.120113395E0
3.676000000E1	1.033678820E1	6.185193728E0
3.680000000E1	1.048324103E1	6.299479226E0
3.684000000E1	1.080387737E1	6.428031322E0
3.688000000E1	1.144523523E1	6.608993567E0
3.692000000E1	1.243658307E1	6.883684572E0
3.696000000E1	1.372432754E1	7.300968378E0
3.700000000E1	1.524317897E1	7.880992592E0
3.704000000E1	1.682153829E1	8.526649375E0
3.708000000E1	1.855745607E1	9.308012267E0
3.712000000E1	2.037172386E1	1.015887043E1
3.716000000E1	2.216831721E1	1.103252823E1
3.720000000E1	2.410311991E1	1.192308452E1
3.724000000E1	2.609886744E1	1.282394126E1
3.728000000E1	2.811430091E1	1.363487373E1
3.732000000E1	3.015737001E1	1.434157616E1
3.736000000E1	3.217144964E1	1.507279339E1
3.740000000E1	3.400635565E1	1.571590717E1
3.744000000E1	3.570319126E1	1.633323584E1
3.748000000E1	3.718648295E1	1.694125444E1
3.752000000E1	3.848640723E1	1.752565671E1
3.756000000E1	3.957992139E1	1.802082071E1
3.760000000E1	4.030682587E1	1.839386001E1
3.764000000E1	4.085881284E1	1.873582439E1
3.768000000E1	4.121101747E1	1.899362647E1
3.772000000E1	4.123795543E1	1.912018232E1
3.776000000E1	4.091807176E1	1.897417484E1
3.780000000E1	4.018871237E1	1.853214369E1
3.784000000E1	3.914533082E1	1.791446213E1
3.788000000E1	3.766128938E1	1.703796534E1
3.792000000E1	3.581125907E1	1.601353286E1
3.796000000E1	3.355728360E1	1.481906384E1
3.800000000E1	3.089229678E1	1.344799687E1
3.804000000E1	2.799133363E1	1.208874165E1
3.808000000E1	2.490167073E1	1.072286300E1
3.812000000E1	2.184389120E1	9.563767002E0
3.816000000E1	1.899592425E1	8.547300208E0
3.820000000E1	1.651467801E1	7.754509743E0
3.824000000E1	1.292009586E1	6.722915575E0
3.828000000E1	1.289556620E1	6.735592112E0
3.832000000E1	1.187867340E1	6.416202651E0
3.836000000E1	1.133759099E1	6.253616550E0
3.840000000E1	1.110252324E1	6.128905367E0
3.844000000E1	1.112665269E1	6.043935021E0
3.848000000E1	1.126883678E1	5.986377071E0
3.852000000E1	1.142582806E1	5.976162733E0
3.856000000E1	1.155485777E1	5.965431173E0
3.860000000E1	1.159035579E1	5.979882566E0
3.864000000E1	1.157626998E1	5.976092508E0
3.868000000E1	1.155129124E1	5.970816101E0
3.872000000E1	1.153414321E1	5.968573937E0
3.876000000E1	1.152739341E1	5.976175067E0
3.880000000E1	1.152266646E1	6.004993487E0
3.884000000E1	1.151941332E1	6.063824715E0
3.888000000E1	1.154005227E1	6.126202305E0
3.892000000E1	1.157406668E1	6.196908549E0
3.896000000E1	1.160515504E1	6.282022006E0
3.900000000E1	1.169054751E1	6.381693337E0
3.904000000E1	1.184360077E1	6.435082820E0
3.908000000E1	1.199395488E1	6.573594434E0
3.912000000E1	1.214926249E1	6.649984462E0
3.916000000E1	1.218520545E1	6.712457304E0
3.920000000E1	1.226669692E1	6.724301757E0
3.924000000E1	1.229584623E1	6.739527704E0
3.928000000E1	1.231174945E1	6.770055526E0
3.932000000E1	1.231320953E1	6.842532628E0
3.936000000E1	1.230481055E1	6.872380557E0
3.940000000E1	1.230081975E1	6.881492393E0
3.944000000E1	1.229560434E1	6.894825868E0
3.948000000E1	1.231419969E1	6.945278287E0
3.952000000E1	1.244861615E1	7.012884146E0
3.956000000E1	1.274068657E1	7.058110497E0
3.960000000E1	1.316690665E1	7.197578236E0
3.964000000E1	1.373269772E1	7.476740554E0
3.968000000E1	1.464296106E1	7.801189852E0
3.972000000E1	1.590089193E1	8.347278341E0
3.976000000E1	1.747287876E1	9.010637022E0
3.980000000E1	1.930333434E1	9.878606632E0
3.984000000E1	2.127833653E1	1.086955293E1
3.988000000E1	2.331235027E1	1.194953108E1
3.992000000E1	2.549046445E1	1.299150010E1
3.996000000E1	2.772139829E1	1.392115851E1
4.000000000E1	2.996927113E1	1.475393063E1
4.004000000E1	3.207837536E1	1.541243977E1
4.008000000E1	3.420621551E1	1.607504951E1
4.012000000E1	3.775858702E1	1.716556890E1
4.016000000E1	3.775534203E1	1.717709726E1
4.020000000E1	3.909494092E1	1.766392611E1
4.024000000E1	4.017933443E1	1.808270501E1
4.028000000E1	4.089532112E1	1.842645764E1
4.032000000E1	4.132958603E1	1.865513418E1
4.036000000E1	4.132445101E1	1.865729286E1
4.040000000E1	4.091129347E1	1.838564878E1
4.044000000E1	3.892055581E1	1.726094162E1
4.048000000E1	3.893082141E1	1.724324341E1
4.052000000E1	3.740726659E1	1.650232063E1
4.056000000E1	3.565652517E1	1.566293940E1
4.060000000E1	3.343264680E1	1.461918369E1
4.064000000E1	3.090182928E1	1.345407338E1
4.068000000E1	2.817742856E1	1.225091987E1
4.072000000E1	2.537009266E1	1.102550054E1
4.076000000E1	2.251570830E1	9.867749382E0
4.080000000E1	1.988975493E1	8.948282405E0
4.084000000E1	1.735664264E1	8.088540780E0
4.088000000E1	1.526558667E1	7.460512963E0
4.092000000E1	1.363098210E1	7.011241981E0
4.096000000E1	1.248932753E1	6.594980615E0
