axel
t	x	y
2.320000000E1	1.404859341E1	4.103789234E1
2.324000000E1	1.408630881E1	4.103059109E1
2.328000000E1	1.411219840E1	4.103443793E1
2.332000000E1	1.403456560E1	4.103747135E1
2.336000000E1	1.391978299E1	4.105177908E1
2.340000000E1	1.379468993E1	4.111074110E1
2.344000000E1	1.356605282E1	4.116419170E1
2.348000000E1	1.335481404E1	4.118350193E1
2.352000000E1	1.307387017E1	4.116671241E1
2.356000000E1	1.277140344E1	4.106445459E1
2.360000000E1	1.241842605E1	4.096954046E1
2.364000000E1	1.208226041E1	4.087511785E1
2.368000000E1	1.181520358E1	4.075741945E1
2.372000000E1	1.172180753E1	4.057706963E1
2.376000000E1	1.170552717E1	4.030836827E1
2.380000000E1	1.162621295E1	3.991348817E1
2.384000000E1	1.141444770E1	3.940888038E1
2.388000000E1	1.112526768E1	3.910089221E1
2.392000000E1	1.093298567E1	3.901123193E1
2.396000000E1	1.085698596E1	3.897188630E1
2.400000000E1	1.080001231E1	3.902822722E1
2.404000000E1	1.082618019E1	3.909638018E1
2.408000000E1	1.096513782E1	3.909210938E1
2.412000000E1	1.111083509E1	3.907742969E1
2.416000000E1	1.123713067E1	3.901376723E1
2.420000000E1	1.127359093E1	3.894573184E1
2.424000000E1	1.127950820E1	3.893391774E1
2.428000000E1	1.124749695E1	3.894209924E1
2.432000000E1	1.114932161E1	3.896299404E1
2.436000000E1	1.101784371E1	3.911465150E1
2.440000000E1	1.088638256E1	3.927800824E1
2.444000000E1	1.081713776E1	3.952557485E1
2.448000000E1	1.080455936E1	3.978186562E1
2.452000000E1	1.086939847E1	4.000283565E1
2.456000000E1	1.105333314E1	4.014900297E1
2.460000000E1	1.129999151E1	4.028044785E1
2.464000000E1	1.169804652E1	4.039198779E1
2.468000000E1	1.207788248E1	4.047403492E1
2.472000000E1	1.241449353E1	4.050744943E1
2.476000000E1	1.273920009E1	4.057793097E1
2.480000000E1	1.307230226E1	4.063330377E1
2.484000000E1	1.339967360E1	4.064985452E1
2.488000000E1	1.367806214E1	4.061189753E1
2.492000000E1	1.393036284E1	4.059786063E1
2.496000000E1	1.416427677E1	4.060751160E1
2.500000000E1	1.437190118E1	4.061560245E1
2.504000000E1	1.455199338E1	4.060019390E1
2.508000000E1	1.458384786E1	4.059267199E1
2.512000000E1	1.456167414E1	4.058458898E1
2.516000000E1	1.443633388E1	4.058512676E1
2.520000000E1	1.431850239E1	4.058292987E1
2.524000000E1	1.425440845E1	4.058845152E1
2.528000000E1	1.416584762E1	4.059318949E1
2.532000000E1	1.410930749E1	4.059295440E1
2.536000000E1	1.398711905E1	4.061054965E1
2.540000000E1	1.380671633E1	4.065199250E1
2.544000000E1	1.356295793E1	4.069522518E1
2.548000000E1	1.333799008E1	4.074067747E1
2.552000000E1	1.306781306E1	4.076212085E1
2.556000000E1	1.276130130E1	4.074444729E1
2.560000000E1	1.250678087E1	4.073493284E1
2.564000000E1	1.228149345E1	4.056930598E1
2.568000000E1	1.210513316E1	4.035050539E1
2.572000000E1	1.193002407E1	4.008722644E1
2.576000000E1	1.186372561E1	3.982031631E1
2.580000000E1	1.181433871E1	3.939795233E1
2.584000000E1	1.162395577E1	3.902930360E1
2.588000000E1	1.139521912E1	3.881578347E1
2.592000000E1	1.126415671E1	3.875736433E1
2.596000000E1	1.121779718E1	3.879643223E1
2.600000000E1	1.114562221E1	3.882489412E1
2.604000000E1	1.102647233E1	3.885479131E1
2.608000000E1	1.099179939E1	3.883267195E1
2.612000000E1	1.098456463E1	3.880653364E1
2.616000000E1	1.109688190E1	3.879576526E1
2.620000000E1	1.114840691E1	3.879343368E1
2.624000000E1	1.120258134E1	3.879377920E1
2.628000000E1	1.114782969E1	3.879800269E1
2.632000000E1	1.113054902E1	3.880895244E1
2.636000000E1	1.105487527E1	3.888069840E1
2.640000000E1	1.101339583E1	3.906014276E1
2.644000000E1	1.096469610E1	3.922362898E1
2.648000000E1	1.088397751E1	3.969617457E1
2.652000000E1	1.084941896E1	3.969509467E1
2.656000000E1	1.086698567E1	3.996038444E1
2.660000000E1	1.094663983E1	4.017408427E1
2.664000000E1	1.112739612E1	4.031722322E1
2.668000000E1	1.139697603E1	4.047712252E1
2.672000000E1	1.170125940E1	4.056507335E1
2.676000000E1	1.201583637E1	4.061692652E1
2.680000000E1	1.232222801E1	4.067578480E1
2.684000000E1	1.268563289E1	4.076325179E1
2.688000000E1	1.307346586E1	4.079052405E1
2.692000000E1	1.347923922E1	4.077283838E1
2.696000000E1	1.385807748E1	4.075576817E1
2.700000000E1	1.420649763E1	4.077519139E1
2.704000000E1	1.456743173E1	4.076740135E1
2.708000000E1	1.484422919E1	4.074847793E1
2.712000000E1	1.494757529E1	4.073417529E1
2.716000000E1	1.487561745E1	4.072281545E1
2.720000000E1	1.473664179E1	4.073175181E1
2.724000000E1	1.458614667E1	4.073945196E1
2.728000000E1	1.443919545E1	4.074241046E1
2.732000000E1	1.439360605E1	4.074450980E1
2.736000000E1	1.438970462E1	4.074101838E1
2.740000000E1	1.435836550E1	4.074051748E1
2.744000000E1	1.430347268E1	4.074716728E1
2.748000000E1	1.417225371E1	4.076518097E1
2.752000000E1	1.395739632E1	4.077962252E1
2.756000000E1	1.367791848E1	4.075945565E1
2.760000000E1	1.337302039E1	4.074818115E1
2.764000000E1	1.304150533E1	4.073444867E1
2.768000000E1	1.263892216E1	4.073434200E1
2.772000000E1	1.231621728E1	4.072853052E1
2.776000000E1	1.201870755E1	4.072349420E1
2.780000000E1	1.176556525E1	4.070375200E1
2.784000000E1	1.162601437E1	4.056793351E1
2.788000000E1	1.153278157E1	4.032584013E1
2.792000000E1	1.144870144E1	3.997212292E1
2.796000000E1	1.128426538E1	3.958072241E1
2.800000000E1	1.108827568E1	3.925705244E1
2.804000000E1	1.087440703E1	3.905195459E1
2.808000000E1	1.070546667E1	3.898170267E1
2.812000000E1	1.067731557E1	3.896761981E1
2.816000000E1	1.069396145E1	3.895462715E1
2.820000000E1	1.079620622E1	3.894459876E1
2.824000000E1	1.093752881E1	3.890680005E1
2.828000000E1	1.107102573E1	3.886851689E1
2.832000000E1	1.114792366E1	3.880129567E1
2.836000000E1	1.115465608E1	3.877948434E1
2.840000000E1	1.113252651E1	3.878089829E1
2.844000000E1	1.112382984E1	3.879143850E1
2.848000000E1	1.111784628E1	3.879596520E1
2.852000000E1	1.103955037E1	3.885807478E1
2.856000000E1	1.097083231E1	3.892913290E1
2.860000000E1	1.094510772E1	3.903321179E1
2.864000000E1	1.094034892E1	3.922139846E1
2.868000000E1	1.096845484E1	3.940014458E1
2.872000000E1	1.100690713E1	3.964185363E1
2.876000000E1	1.113326797E1	3.984834661E1
2.880000000E1	1.130881569E1	4.001796218E1
2.884000000E1	1.163984729E1	4.027587066E1
2.888000000E1	1.160039478E1	4.028314312E1
2.892000000E1	1.175011492E1	4.038509134E1
2.896000000E1	1.190481501E1	4.046052005E1
2.900000000E1	1.213193996E1	4.050943824E1
2.904000000E1	1.240302056E1	4.056712829E1
2.908000000E1	1.266306667E1	4.062295693E1
2.912000000E1	1.297581682E1	4.068576037E1
2.916000000E1	1.326938116E1	4.075917044E1
2.920000000E1	1.355360035E1	4.078924328E1
2.924000000E1	1.380614935E1	4.076993014E1
2.928000000E1	1.398292835E1	4.074863168E1
2.932000000E1	1.407616594E1	4.073483238E1
2.936000000E1	1.407425478E1	4.072904757E1
2.940000000E1	1.403296109E1	4.073735220E1
2.944000000E1	1.398025337E1	4.074439059E1
2.948000000E1	1.397988132E1	4.074255921E1
2.952000000E1	1.399168802E1	4.074340039E1
2.956000000E1	1.400635560E1	4.074483576E1
2.960000000E1	1.397149879E1	4.075102994E1
2.964000000E1	1.390252821E1	4.077766750E1
2.968000000E1	1.373784373E1	4.087810936E1
2.972000000E1	1.352062180E1	4.091045319E1
2.976000000E1	1.322280917E1	4.089957490E1
2.980000000E1	1.289962498E1	4.087319919E1
2.984000000E1	1.263201827E1	4.084768202E1
2.988000000E1	1.234473888E1	4.082573985E1
2.992000000E1	1.191558005E1	4.068290404E1
2.996000000E1	1.190058324E1	4.071738191E1
3.000000000E1	1.173624388E1	4.059429836E1
3.004000000E1	1.159238477E1	4.041843343E1
3.008000000E1	1.150146826E1	4.014225549E1
3.012000000E1	1.130288589E1	3.975121812E1
3.016000000E1	1.099543507E1	3.930334316E1
3.020000000E1	1.069732072E1	3.907349882E1
3.024000000E1	1.056259888E1	3.905451587E1
3.028000000E1	1.055441865E1	3.910048324E1
3.032000000E1	1.059044145E1	3.913323882E1
3.036000000E1	1.068100474E1	3.912970204E1
3.040000000E1	1.083056966E1	3.909819609E1
3.044000000E1	1.105850882E1	3.907902592E1
3.048000000E1	1.110169459E1	3.908904007E1
3.052000000E1	1.111535976E1	3.907860143E1
3.056000000E1	1.109962609E1	3.907538374E1
3.060000000E1	1.099980590E1	3.908748219E1
3.064000000E1	1.094241806E1	3.911167588E1
3.068000000E1	1.086323385E1	3.922765896E1
3.072000000E1	1.082881485E1	3.938443681E1
3.076000000E1	1.083036863E1	3.955099276E1
3.080000000E1	1.083901379E1	3.973375754E1
3.084000000E1	1.093311138E1	3.992276723E1
3.088000000E1	1.106123202E1	4.012025030E1
3.092000000E1	1.126612932E1	4.026040793E1
3.096000000E1	1.148847135E1	4.036224897E1
3.100000000E1	1.174091707E1	4.041555240E1
3.104000000E1	1.205292875E1	4.049957090E1
3.108000000E1	1.233590941E1	4.055865514E1
3.112000000E1	1.268405022E1	4.062391361E1
3.116000000E1	1.304705175E1	4.071097916E1
3.120000000E1	1.347102180E1	4.082642196E1
3.124000000E1	1.387417280E1	4.092799241E1
3.128000000E1	1.426355742E1	4.090465039E1
3.132000000E1	1.426868017E1	4.089336817E1
3.136000000E1	1.424830740E1	4.087550011E1
3.140000000E1	1.412587452E1	4.087528276E1
3.144000000E1	1.400409488E1	4.087776310E1
3.148000000E1	1.395827328E1	4.088077996E1
3.152000000E1	1.397495249E1	4.088574206E1
3.156000000E1	1.398199551E1	4.088831169E1
3.160000000E1	1.396998310E1	4.088921612E1
3.164000000E1	1.385595214E1	4.090159935E1
3.168000000E1	1.369276987E1	4.090425802E1
3.172000000E1	1.351740065E1	4.092058753E1
3.176000000E1	1.330216646E1	4.092686098E1
3.180000000E1	1.308411483E1	4.091600733E1
3.184000000E1	1.290303192E1	4.090653167E1
3.188000000E1	1.266846114E1	4.089290005E1
3.192000000E1	1.244985049E1	4.083618121E1
3.196000000E1	1.226915631E1	4.068782868E1
3.200000000E1	1.206707876E1	4.059847960E1
3.204000000E1	1.189733481E1	4.045110487E1
3.208000000E1	1.175472484E1	4.029179963E1
3.212000000E1	1.166634904E1	4.003981864E1
3.216000000E1	1.156805200E1	3.969793054E1
3.220000000E1	1.135476894E1	3.937168924E1
3.224000000E1	1.108724652E1	3.910697879E1
3.228000000E1	1.086928920E1	3.907759974E1
3.232000000E1	1.080633660E1	3.910480234E1
3.236000000E1	1.085916853E1	3.912304067E1
3.240000000E1	1.095202378E1	3.912816475E1
3.244000000E1	1.110671133E1	3.909856466E1
3.248000000E1	1.127370745E1	3.909034801E1
3.252000000E1	1.139541320E1	3.906712920E1
3.256000000E1	1.142457781E1	3.903729301E1
3.260000000E1	1.139551083E1	3.901102930E1
3.264000000E1	1.130572206E1	3.894462189E1
3.268000000E1	1.125892818E1	3.894157455E1
3.272000000E1	1.119823775E1	3.895643400E1
3.276000000E1	1.113917186E1	3.902022084E1
3.280000000E1	1.113976205E1	3.912763507E1
3.284000000E1	1.114688107E1	3.924630305E1
3.288000000E1	1.115941107E1	3.939874662E1
3.292000000E1	1.119500843E1	3.954923159E1
3.296000000E1	1.123907748E1	3.971967573E1
3.300000000E1	1.130798143E1	3.985420817E1
3.304000000E1	1.141687794E1	3.999687243E1
3.308000000E1	1.154556490E1	4.012479128E1
3.312000000E1	1.171659283E1	4.023650359E1
3.316000000E1	1.194307047E1	4.032797889E1
3.320000000E1	1.214006105E1	4.038486887E1
3.324000000E1	1.245008901E1	4.046552325E1
3.328000000E1	1.277841964E1	4.053815277E1
3.332000000E1	1.319578364E1	4.060422557E1
3.336000000E1	1.364053515E1	4.064356159E1
3.340000000E1	1.403954724E1	4.065994060E1
3.344000000E1	1.435670713E1	4.064839190E1
3.348000000E1	1.484215915E1	4.064500946E1
3.352000000E1	1.486241081E1	4.060984815E1
3.356000000E1	1.491667357E1	4.059755944E1
3.360000000E1	1.486685633E1	4.058306930E1
3.364000000E1	1.478122792E1	4.057536066E1
3.368000000E1	1.470327004E1	4.057357243E1
3.372000000E1	1.465916983E1	4.057971235E1
3.376000000E1	1.469474629E1	4.059097282E1
3.380000000E1	1.469866388E1	4.059811786E1
3.384000000E1	1.461665501E1	4.061133434E1
3.388000000E1	1.448646144E1	4.062573858E1
3.392000000E1	1.427973968E1	4.065058645E1
3.396000000E1	1.398390101E1	4.070417489E1
3.400000000E1	1.368168688E1	4.076069342E1
3.404000000E1	1.338655145E1	4.075522620E1
3.408000000E1	1.305648351E1	4.071581412E1
3.412000000E1	1.281500627E1	4.061647274E1
3.416000000E1	1.254861447E1	4.044356408E1
3.420000000E1	1.231748387E1	4.024714129E1
3.424000000E1	1.213768237E1	4.002836897E1
3.428000000E1	1.201037532E1	3.968658286E1
3.432000000E1	1.185336156E1	3.927304548E1
3.436000000E1	1.159690669E1	3.892391294E1
3.440000000E1	1.137574417E1	3.869965796E1
3.444000000E1	1.127604545E1	3.863651919E1
3.448000000E1	1.126963409E1	3.864843977E1
3.452000000E1	1.127719060E1	3.866020761E1
3.456000000E1	1.130043474E1	3.865756341E1
3.460000000E1	1.142543082E1	3.863883503E1
3.464000000E1	1.157833787E1	3.862069895E1
3.468000000E1	1.166895228E1	3.857515601E1
3.472000000E1	1.171288984E1	3.853349586E1
3.476000000E1	1.167255368E1	3.848789547E1
3.480000000E1	1.158470103E1	3.848958648E1
3.484000000E1	1.153493497E1	3.850058593E1
3.488000000E1	1.144797805E1	3.860369029E1
3.492000000E1	1.128401537E1	3.894347085E1
3.496000000E1	1.127975634E1	3.894539435E1
3.500000000E1	1.124654055E1	3.919066221E1
3.504000000E1	1.124829454E1	3.943246470E1
3.508000000E1	1.131048144E1	3.963265302E1
3.512000000E1	1.145439532E1	3.980770470E1
3.516000000E1	1.165957073E1	3.992892016E1
3.520000000E1	1.196584588E1	4.002381837E1
3.524000000E1	1.221131368E1	4.007182654E1
3.528000000E1	1.245110427E1	4.012952747E1
3.532000000E1	1.271345312E1	4.014771762E1
3.536000000E1	1.300864183E1	4.017407214E1
3.540000000E1	1.335194668E1	4.021011213E1
3.544000000E1	1.364583301E1	4.027373255E1
3.548000000E1	1.397024385E1	4.039898634E1
3.552000000E1	1.462831475E1	4.063141343E1
3.556000000E1	1.459968058E1	4.061052461E1
3.560000000E1	1.483966349E1	4.061738464E1
3.564000000E1	1.491863145E1	4.059979852E1
3.568000000E1	1.487489355E1	4.058615644E1
3.572000000E1	1.475516671E1	4.058425303E1
3.576000000E1	1.470210827E1	4.057815662E1
3.580000000E1	1.466981511E1	4.058011860E1
3.584000000E1	1.472049248E1	4.058695415E1
3.588000000E1	1.473222776E1	4.058985894E1
3.592000000E1	1.464929403E1	4.060526907E1
3.596000000E1	1.460811016E1	4.059598080E1
3.600000000E1	1.449290978E1	4.060349660E1
3.604000000E1	1.431017904E1	4.061960793E1
3.608000000E1	1.412899578E1	4.063042442E1
3.612000000E1	1.384291696E1	4.066763770E1
3.616000000E1	1.356207158E1	4.071274537E1
3.620000000E1	1.322436970E1	4.068237682E1
3.624000000E1	1.294860923E1	4.060181510E1
3.628000000E1	1.264445674E1	4.047589592E1
3.632000000E1	1.243077348E1	4.033222586E1
3.636000000E1	1.236445195E1	4.010524757E1
3.640000000E1	1.233279122E1	3.981899598E1
3.644000000E1	1.225083289E1	3.941941616E1
3.648000000E1	1.193542099E1	3.899927005E1
3.652000000E1	1.152085834E1	3.877466962E1
3.656000000E1	1.128125543E1	3.874698655E1
3.660000000E1	1.120594696E1	3.878335347E1
3.664000000E1	1.125867065E1	3.880092305E1
3.668000000E1	1.128834607E1	3.880042139E1
3.672000000E1	1.134179504E1	3.879503636E1
3.676000000E1	1.143697408E1	3.879147801E1
3.680000000E1	1.156699703E1	3.879316997E1
3.684000000E1	1.158207731E1	3.881252070E1
3.688000000E1	1.155462882E1	3.889347157E1
3.692000000E1	1.147267090E1	3.901647241E1
3.696000000E1	1.142028743E1	3.909611284E1
3.700000000E1	1.139313592E1	3.924386982E1
3.704000000E1	1.138405674E1	3.941419435E1
3.708000000E1	1.143494758E1	3.955819353E1
3.712000000E1	1.157125085E1	3.969623388E1
3.716000000E1	1.172443544E1	3.981624138E1
3.720000000E1	1.191055445E1	3.988888255E1
3.724000000E1	1.213284942E1	3.993865402E1
3.728000000E1	1.240947571E1	3.999846742E1
3.732000000E1	1.273013598E1	4.002923952E1
3.736000000E1	1.302751185E1	4.008123445E1
3.740000000E1	1.336327779E1	4.014716759E1
3.744000000E1	1.367310502E1	4.016793860E1
3.748000000E1	1.424987871E1	4.024781982E1
3.752000000E1	1.426099500E1	4.027243330E1
3.756000000E1	1.452357423E1	4.029633648E1
3.760000000E1	1.474135229E1	4.030560522E1
3.764000000E1	1.491436735E1	4.031928571E1
3.768000000E1	1.504170295E1	4.030220379E1
3.772000000E1	1.506476283E1	4.028950394E1
3.776000000E1	1.501012025E1	4.028177995E1
3.780000000E1	1.488401712E1	4.028595687E1
3.784000000E1	1.477022024E1	4.029089496E1
3.788000000E1	1.471859435E1	4.029177030E1
3.792000000E1	1.472062464E1	4.029102339E1
3.796000000E1	1.472394115E1	4.029021735E1
3.800000000E1	1.472292825E1	4.029005595E1
3.804000000E1	1.473170417E1	4.028867514E1
3.808000000E1	1.472231008E1	4.028855133E1
3.812000000E1	1.467604720E1	4.029591771E1
3.816000000E1	1.460493685E1	4.032829428E1
3.820000000E1	1.444065252E1	4.044362081E1
3.824000000E1	1.425291544E1	4.057097962E1
3.828000000E1	1.399011158E1	4.067954192E1
3.832000000E1	1.376587944E1	4.074461912E1
3.836000000E1	1.350438963E1	4.073652676E1
3.840000000E1	1.322283529E1	4.073354241E1
3.844000000E1	1.292366786E1	4.072142930E1
3.848000000E1	1.261316938E1	4.071884031E1
3.852000000E1	1.237700809E1	4.059852193E1
3.856000000E1	1.218458750E1	4.037324575E1
3.860000000E1	1.205062128E1	4.011037179E1
3.864000000E1	1.191705055E1	3.960127391E1
3.868000000E1	1.165996729E1	3.904839148E1
3.872000000E1	1.138945056E1	3.867811222E1
3.876000000E1	1.123477314E1	3.850882635E1
3.880000000E1	1.117535635E1	3.852059390E1
3.884000000E1	1.108480865E1	3.859815373E1
3.888000000E1	1.102659930E1	3.865204680E1
3.892000000E1	1.113250407E1	3.862987886E1
3.896000000E1	1.112947657E1	3.864121090E1
3.900000000E1	1.124654265E1	3.863457563E1
3.904000000E1	1.130289304E1	3.863776649E1
3.908000000E1	1.140137611E1	3.863751311E1
3.912000000E1	1.147052115E1	3.866703565E1
3.916000000E1	1.146027396E1	3.879495221E1
3.920000000E1	1.145198395E1	3.898999761E1
3.924000000E1	1.142071135E1	3.924548565E1
3.928000000E1	1.141679499E1	3.954078337E1
3.932000000E1	1.147398178E1	3.982833246E1
3.936000000E1	1.160686901E1	4.006372576E1
3.940000000E1	1.177460364E1	4.015367205E1
3.944000000E1	1.192973402E1	4.025986548E1
3.948000000E1	1.210342866E1	4.033397470E1
3.952000000E1	1.222040865E1	4.037361547E1
3.956000000E1	1.241740387E1	4.043873830E1
3.960000000E1	1.268234516E1	4.047117167E1
3.964000000E1	1.295784744E1	4.049060311E1
3.968000000E1	1.326233705E1	4.049903809E1
3.972000000E1	1.356691054E1	4.048464410E1
3.976000000E1	1.386361581E1	4.047320796E1
3.980000000E1	1.414990001E1	4.048769906E1
3.984000000E1	1.441461436E1	4.050378213E1
3.988000000E1	1.463368467E1	4.048001000E1
3.992000000E1	1.474398752E1	4.044392328E1
3.996000000E1	1.477834630E1	4.043022094E1
4.000000000E1	1.474256735E1	4.042518019E1
4.004000000E1	1.471600463E1	4.043133002E1
4.008000000E1	1.472242261E1	4.044361053E1
4.012000000E1	1.473284749E1	4.045000809E1
4.016000000E1	1.474723232E1	4.045587657E1
4.020000000E1	1.474010878E1	4.044907210E1
4.024000000E1	1.471517759E1	4.044946506E1
4.028000000E1	1.461978683E1	4.048139145E1
4.032000000E1	1.441710993E1	4.052850785E1
4.036000000E1	1.425876712E1	4.061383662E1
4.040000000E1	1.400696462E1	4.073327799E1
4.044000000E1	1.379119865E1	4.075838699E1
4.048000000E1	1.356535998E1	4.076716576E1
4.052000000E1	1.324018796E1	4.076151873E1
4.056000000E1	1.294831685E1	4.076581533E1
4.060000000E1	1.260849126E1	4.077366917E1
4.064000000E1	1.228602031E1	4.074280105E1
4.068000000E1	1.199817199E1	4.071884531E1
4.072000000E1	1.177007296E1	4.066735735E1
4.076000000E1	1.159824560E1	4.048380146E1
4.080000000E1	1.146475488E1	4.014538187E1
4.084000000E1	1.127522899E1	3.973086599E1
4.088000000E1	1.104023875E1	3.924404653E1
4.092000000E1	1.082765391E1	3.889623907E1
4.096000000E1	1.070799685E1	3.866085448E1
4.100000000E1	1.083074923E1	3.838619888E1
4.104000000E1	1.106235082E1	3.818769145E1
4.108000000E1	1.128761523E1	3.803393265E1
4.112000000E1	1.176906614E1	3.776649312E1
4.116000000E1	1.174311946E1	3.775217250E1
4.120000000E1	1.186190729E1	3.774780175E1
4.124000000E1	1.185752712E1	3.772809350E1
4.128000000E1	1.181844263E1	3.764703062E1
4.132000000E1	1.175075396E1	3.758538414E1
4.136000000E1	1.169548571E1	3.757897176E1
4.140000000E1	1.163639674E1	3.758899434E1
4.144000000E1	1.169140727E1	3.759381957E1
4.148000000E1	1.174770149E1	3.761015743E1
4.152000000E1	1.173005535E1	3.763393262E1
4.156000000E1	1.159101908E1	3.765399400E1
4.160000000E1	1.144267039E1	3.768493351E1
4.164000000E1	1.141477287E1	3.775041017E1
4.168000000E1	1.142801633E1	3.776220294E1
4.172000000E1	1.144319297E1	3.777382895E1
4.176000000E1	1.153904069E1	3.776920671E1
4.180000000E1	1.162028352E1	3.776538762E1
4.184000000E1	1.172569420E1	3.778495339E1
4.188000000E1	1.172558464E1	3.775933266E1
4.192000000E1	1.172773075E1	3.775052161E1
4.196000000E1	1.172743654E1	3.774566648E1
4.200000000E1	1.172672155E1	3.774246862E1
4.204000000E1	1.172592455E1	3.773429172E1
4.208000000E1	1.172456631E1	3.772645185E1
4.212000000E1	1.171923733E1	3.772429395E1
4.216000000E1	1.171431066E1	3.772547875E1
4.220000000E1	1.171155033E1	3.772793375E1
4.224000000E1	1.171955885E1	3.773720615E1
4.228000000E1	1.172341630E1	3.773607271E1
4.232000000E1	1.172595006E1	3.773443961E1
4.236000000E1	1.172499062E1	3.773958204E1
4.240000000E1	1.171749161E1	3.774124734E1
4.244000000E1	1.171981921E1	3.773874730E1
4.248000000E1	1.171660785E1	3.773304785E1
4.252000000E1	1.171630690E1	3.773687160E1
4.256000000E1	1.171765125E1	3.774083735E1
4.260000000E1	1.171921159E1	3.774241990E1
4.264000000E1	1.171430482E1	3.774368913E1
4.268000000E1	1.171967917E1	3.774495110E1
4.272000000E1	1.172116515E1	3.774970156E1
4.276000000E1	1.172010927E1	3.774640149E1
4.280000000E1	1.172325481E1	3.774539863E1
4.284000000E1	1.172585825E1	3.774597192E1
4.288000000E1	1.172680498E1	3.774689091E1
4.292000000E1	1.172803215E1	3.774691214E1
4.296000000E1	1.172904141E1	3.774705808E1
4.300000000E1	1.172927800E1	3.774775161E1
4.304000000E1	1.172797940E1	3.774656701E1
4.308000000E1	1.172786208E1	3.774653562E1
4.312000000E1	1.172680541E1	3.774803849E1
4.316000000E1	1.172642949E1	3.774915006E1
4.320000000E1	1.172517542E1	3.774628465E1
4.324000000E1	1.172598283E1	3.774553809E1
4.328000000E1	1.172471526E1	3.774531215E1
4.332000000E1	1.172377868E1	3.774509886E1
4.336000000E1	1.172369038E1	3.774611061E1
4.340000000E1	1.172581845E1	3.774479450E1
4.344000000E1	1.172278748E1	3.774560145E1
4.348000000E1	1.172519576E1	3.774447258E1
4.352000000E1	1.172591043E1	3.774442488E1
4.356000000E1	1.172634516E1	3.774441942E1
4.360000000E1	1.172573092E1	3.774387308E1
4.364000000E1	1.172435670E1	3.773890802E1
4.368000000E1	1.172579000E1	3.774052524E1
4.372000000E1	1.172615567E1	3.774255212E1
