hand
t	x	y
2.320000000E1	7.237979597E1	1.460104794E1
2.324000000E1	7.238060696E1	1.446275647E1
2.328000000E1	7.236017231E1	1.444782356E1
2.332000000E1	7.223439312E1	1.461284069E1
2.336000000E1	7.195354106E1	1.504623305E1
2.340000000E1	7.140180240E1	1.581182421E1
2.344000000E1	7.028861862E1	1.695033168E1
2.348000000E1	6.863662516E1	1.834654133E1
2.352000000E1	6.631064194E1	1.976941555E1
2.356000000E1	6.334388338E1	2.089344563E1
2.360000000E1	6.002496984E1	2.166578884E1
2.364000000E1	5.652670332E1	2.193175090E1
2.368000000E1	5.294599434E1	2.172577298E1
2.372000000E1	4.941223194E1	2.104281008E1
2.376000000E1	4.602925363E1	1.994888193E1
2.380000000E1	4.315992591E1	1.867747891E1
2.384000000E1	4.086235498E1	1.746973764E1
2.388000000E1	3.921572911E1	1.654317661E1
2.392000000E1	3.804808814E1	1.590662664E1
2.396000000E1	3.745146988E1	1.556191508E1
2.400000000E1	3.732645720E1	1.544534241E1
2.404000000E1	3.749484852E1	1.538865675E1
2.408000000E1	3.778632427E1	1.537441601E1
2.412000000E1	3.810222828E1	1.533613865E1
2.416000000E1	3.838457408E1	1.536783756E1
2.420000000E1	3.857286427E1	1.539120778E1
2.424000000E1	3.869573228E1	1.540809927E1
2.428000000E1	3.881760561E1	1.550269290E1
2.432000000E1	3.908868147E1	1.579501090E1
2.436000000E1	3.958001701E1	1.636354879E1
2.440000000E1	4.046763969E1	1.716674090E1
2.444000000E1	4.182232471E1	1.810489043E1
2.448000000E1	4.376497280E1	1.902490011E1
2.452000000E1	4.618351543E1	1.989108130E1
2.456000000E1	4.915364138E1	2.060414829E1
2.460000000E1	5.244187417E1	2.106151190E1
2.464000000E1	5.567003503E1	2.141936932E1
2.468000000E1	5.892998938E1	2.156410065E1
2.472000000E1	6.207484551E1	2.131915001E1
2.476000000E1	6.494146634E1	2.072613615E1
2.480000000E1	6.738454546E1	1.981764324E1
2.484000000E1	6.937589393E1	1.867434805E1
2.488000000E1	7.083756534E1	1.748473322E1
2.492000000E1	7.182478194E1	1.626698492E1
2.496000000E1	7.230862834E1	1.507944424E1
2.500000000E1	7.251428497E1	1.434229298E1
2.504000000E1	7.259559222E1	1.414796503E1
2.508000000E1	7.263332316E1	1.436381144E1
2.512000000E1	7.267269125E1	1.462159904E1
2.516000000E1	7.264089765E1	1.474260237E1
2.520000000E1	7.254212794E1	1.475195529E1
2.524000000E1	7.248774273E1	1.477101823E1
2.528000000E1	7.241040753E1	1.478883388E1
2.532000000E1	7.227154290E1	1.493995568E1
2.536000000E1	7.203861576E1	1.523726744E1
2.540000000E1	7.160934360E1	1.580704965E1
2.544000000E1	7.076372239E1	1.669215205E1
2.548000000E1	6.945445930E1	1.789629018E1
2.552000000E1	6.750881672E1	1.928207786E1
2.556000000E1	6.486145536E1	2.047905379E1
2.560000000E1	6.156810504E1	2.143975432E1
2.564000000E1	5.788959118E1	2.204243716E1
2.568000000E1	5.408666500E1	2.215005398E1
2.572000000E1	5.035058372E1	2.175527992E1
2.576000000E1	4.680886572E1	2.098705102E1
2.580000000E1	4.369378432E1	1.997723069E1
2.584000000E1	4.112446473E1	1.885560683E1
2.588000000E1	3.935149914E1	1.785580036E1
2.592000000E1	3.821816766E1	1.704676737E1
2.596000000E1	3.753005666E1	1.654244337E1
2.600000000E1	3.715757035E1	1.629184934E1
2.604000000E1	3.715807255E1	1.626489018E1
2.608000000E1	3.770603720E1	1.643665034E1
2.612000000E1	3.775020378E1	1.644137068E1
2.616000000E1	3.803046298E1	1.659080774E1
2.620000000E1	3.824925030E1	1.671929657E1
2.624000000E1	3.840459256E1	1.677216778E1
2.628000000E1	3.852289377E1	1.675356705E1
2.632000000E1	3.863443081E1	1.678725197E1
2.636000000E1	3.877385609E1	1.697526790E1
2.640000000E1	3.908977055E1	1.735526942E1
2.644000000E1	3.957951698E1	1.792936199E1
2.648000000E1	4.178000065E1	1.930217558E1
2.652000000E1	4.179915680E1	1.929584098E1
2.656000000E1	4.368111470E1	2.002328917E1
2.660000000E1	4.601396417E1	2.069580820E1
2.664000000E1	4.883886986E1	2.126494059E1
2.668000000E1	5.202530835E1	2.170329870E1
2.672000000E1	5.539475654E1	2.191784099E1
2.676000000E1	5.891365819E1	2.181783188E1
2.680000000E1	6.234717342E1	2.132827539E1
2.684000000E1	6.547846321E1	2.039070167E1
2.688000000E1	6.807005164E1	1.927581531E1
2.692000000E1	7.005752161E1	1.807999472E1
2.696000000E1	7.144087931E1	1.683481784E1
2.700000000E1	7.227981855E1	1.552215193E1
2.704000000E1	7.253397276E1	1.431732586E1
2.708000000E1	7.256744080E1	1.384841854E1
2.712000000E1	7.266244833E1	1.412275318E1
2.716000000E1	7.272064544E1	1.462956245E1
2.720000000E1	7.268257971E1	1.494129688E1
2.724000000E1	7.257308026E1	1.511411997E1
2.728000000E1	7.247488702E1	1.510196951E1
2.732000000E1	7.240741569E1	1.503231578E1
2.736000000E1	7.236965431E1	1.491083009E1
2.740000000E1	7.223250396E1	1.489211441E1
2.744000000E1	7.203796105E1	1.501515698E1
2.748000000E1	7.162809044E1	1.536918977E1
2.752000000E1	7.087825271E1	1.600511374E1
2.756000000E1	6.972938280E1	1.697050829E1
2.760000000E1	6.810210671E1	1.818088069E1
2.764000000E1	6.599564177E1	1.943742496E1
2.768000000E1	6.341538563E1	2.061551320E1
2.772000000E1	6.049673725E1	2.170517238E1
2.776000000E1	5.728786905E1	2.255566136E1
2.780000000E1	5.379685703E1	2.313097577E1
2.784000000E1	5.017388640E1	2.334563396E1
2.788000000E1	4.664243917E1	2.304602471E1
2.792000000E1	4.341250630E1	2.226594231E1
2.796000000E1	4.088939602E1	2.106465933E1
2.800000000E1	3.902609266E1	1.970123787E1
2.804000000E1	3.763437284E1	1.842984051E1
2.808000000E1	3.684795336E1	1.732707626E1
2.812000000E1	3.655633886E1	1.643962335E1
2.816000000E1	3.658140125E1	1.581391197E1
2.820000000E1	3.684534794E1	1.552653272E1
2.824000000E1	3.719223851E1	1.553557198E1
2.828000000E1	3.759713507E1	1.570151259E1
2.832000000E1	3.793820507E1	1.588604246E1
2.836000000E1	3.821248611E1	1.602378704E1
2.840000000E1	3.838343723E1	1.608984910E1
2.844000000E1	3.852619571E1	1.612690088E1
2.848000000E1	3.863148354E1	1.614776533E1
2.852000000E1	3.878762523E1	1.626303714E1
2.856000000E1	3.905482784E1	1.647519360E1
2.860000000E1	3.946433360E1	1.679435726E1
2.864000000E1	4.015236240E1	1.732063932E1
2.868000000E1	4.121466832E1	1.791482623E1
2.872000000E1	4.264137513E1	1.856418771E1
2.876000000E1	4.454015372E1	1.943218325E1
2.880000000E1	4.693176636E1	2.028509649E1
2.884000000E1	5.272725555E1	2.155318418E1
2.888000000E1	5.274779565E1	2.153406944E1
2.892000000E1	5.602307678E1	2.194207145E1
2.896000000E1	5.941993650E1	2.207229618E1
2.900000000E1	6.265357043E1	2.183952210E1
2.904000000E1	6.564075862E1	2.113239058E1
2.908000000E1	6.814755050E1	2.017357583E1
2.912000000E1	7.010124478E1	1.895618791E1
2.916000000E1	7.144440855E1	1.748794941E1
2.920000000E1	7.213297829E1	1.628564780E1
2.924000000E1	7.237325081E1	1.532966904E1
2.928000000E1	7.242896182E1	1.477037881E1
2.932000000E1	7.245676187E1	1.477352307E1
2.936000000E1	7.248935739E1	1.509191760E1
2.940000000E1	7.252090754E1	1.535493994E1
2.944000000E1	7.253023480E1	1.545244553E1
2.948000000E1	7.252713967E1	1.549221082E1
2.952000000E1	7.252152805E1	1.548879086E1
2.956000000E1	7.250791252E1	1.548759295E1
2.960000000E1	7.237590484E1	1.567618819E1
2.964000000E1	7.212373065E1	1.613193016E1
2.968000000E1	7.157053884E1	1.687512859E1
2.972000000E1	7.057411172E1	1.800628880E1
2.976000000E1	6.905808763E1	1.936053961E1
2.980000000E1	6.696256865E1	2.072893926E1
2.984000000E1	6.428460414E1	2.194801761E1
2.988000000E1	6.115804827E1	2.285921373E1
2.992000000E1	5.408038123E1	2.351948696E1
2.996000000E1	5.409284652E1	2.348846818E1
3.000000000E1	5.045955878E1	2.322355219E1
3.004000000E1	4.701597268E1	2.249731338E1
3.008000000E1	4.398140961E1	2.139145060E1
3.012000000E1	4.149736621E1	2.002923136E1
3.016000000E1	3.972063076E1	1.869631138E1
3.020000000E1	3.863970517E1	1.776700956E1
3.024000000E1	3.806302518E1	1.721881430E1
3.028000000E1	3.797036327E1	1.692442558E1
3.032000000E1	3.822411936E1	1.684252148E1
3.036000000E1	3.864427682E1	1.688716040E1
3.040000000E1	3.907169886E1	1.690323897E1
3.044000000E1	3.971898831E1	1.690425540E1
3.048000000E1	3.972122078E1	1.689361905E1
3.052000000E1	3.985830117E1	1.688916088E1
3.056000000E1	3.997447365E1	1.686804491E1
3.060000000E1	4.014389103E1	1.688025484E1
3.064000000E1	4.038548794E1	1.704247005E1
3.068000000E1	4.086056395E1	1.735628650E1
3.072000000E1	4.168403762E1	1.789235103E1
3.076000000E1	4.287497258E1	1.856596533E1
3.080000000E1	4.458244746E1	1.931587302E1
3.084000000E1	4.671337995E1	2.016725043E1
3.088000000E1	4.944801615E1	2.100865817E1
3.092000000E1	5.261479728E1	2.167584465E1
3.096000000E1	5.606339827E1	2.211717345E1
3.100000000E1	5.964251973E1	2.220125280E1
3.104000000E1	6.316951287E1	2.197730284E1
3.108000000E1	6.638702398E1	2.135270788E1
3.112000000E1	6.918724649E1	2.013137554E1
3.116000000E1	7.120838435E1	1.864797804E1
3.120000000E1	7.235017729E1	1.709862275E1
3.124000000E1	7.283744866E1	1.594170904E1
3.128000000E1	7.291545646E1	1.555698513E1
3.132000000E1	7.295820142E1	1.551903402E1
3.136000000E1	7.286903420E1	1.559956696E1
3.140000000E1	7.269260243E1	1.548709561E1
3.144000000E1	7.253500302E1	1.520289744E1
3.148000000E1	7.242107703E1	1.493122617E1
3.152000000E1	7.240616495E1	1.488465872E1
3.156000000E1	7.242181391E1	1.491351511E1
3.160000000E1	7.240640996E1	1.504893219E1
3.164000000E1	7.236265431E1	1.532607329E1
3.168000000E1	7.220010734E1	1.581323528E1
3.172000000E1	7.184702670E1	1.665889113E1
3.176000000E1	7.119552577E1	1.782286441E1
3.180000000E1	7.013385223E1	1.928067555E1
3.184000000E1	6.844290284E1	2.100753087E1
3.188000000E1	6.611548596E1	2.268956508E1
3.192000000E1	6.317991985E1	2.407843490E1
3.196000000E1	5.978939071E1	2.507855753E1
3.200000000E1	5.614426063E1	2.555043792E1
3.204000000E1	5.236271160E1	2.546363648E1
3.208000000E1	4.871260939E1	2.473089941E1
3.212000000E1	4.544694857E1	2.347447233E1
3.216000000E1	4.271064220E1	2.193590520E1
3.220000000E1	4.060193835E1	2.019526179E1
3.224000000E1	3.922145638E1	1.872155357E1
3.228000000E1	3.850781846E1	1.766358166E1
3.232000000E1	3.826219500E1	1.706272625E1
3.236000000E1	3.837399466E1	1.685773697E1
3.240000000E1	3.870312386E1	1.689169654E1
3.244000000E1	3.913944686E1	1.698673091E1
3.248000000E1	3.952648022E1	1.706040633E1
3.252000000E1	3.983712689E1	1.704242448E1
3.256000000E1	3.999885550E1	1.701300935E1
3.260000000E1	4.000909694E1	1.693396809E1
3.264000000E1	4.000128055E1	1.687222548E1
3.268000000E1	3.999828414E1	1.681990712E1
3.272000000E1	4.002725275E1	1.686815160E1
3.276000000E1	4.017490352E1	1.691076592E1
3.280000000E1	4.049010328E1	1.718221053E1
3.284000000E1	4.105877037E1	1.750931631E1
3.288000000E1	4.186819723E1	1.798535611E1
3.292000000E1	4.291860309E1	1.851022812E1
3.296000000E1	4.430443386E1	1.910096927E1
3.300000000E1	4.603315931E1	1.967445863E1
3.304000000E1	4.813365215E1	2.026202498E1
3.308000000E1	5.061328439E1	2.064292895E1
3.312000000E1	5.340977475E1	2.089759635E1
3.316000000E1	5.636074907E1	2.103742959E1
3.320000000E1	5.953740677E1	2.092351687E1
3.324000000E1	6.268511419E1	2.038596636E1
3.328000000E1	6.559280361E1	1.964205533E1
3.332000000E1	6.819248818E1	1.869532946E1
3.336000000E1	7.024990233E1	1.771817179E1
3.340000000E1	7.172850408E1	1.682970385E1
3.344000000E1	7.272917127E1	1.595057600E1
3.348000000E1	7.342948272E1	1.476906293E1
3.352000000E1	7.343043696E1	1.476594942E1
3.356000000E1	7.342840263E1	1.459013040E1
3.360000000E1	7.340020227E1	1.464155669E1
3.364000000E1	7.332068662E1	1.471582419E1
3.368000000E1	7.327535975E1	1.479667841E1
3.372000000E1	7.327066400E1	1.489541573E1
3.376000000E1	7.327784338E1	1.504464342E1
3.380000000E1	7.326566302E1	1.523992293E1
3.384000000E1	7.316268319E1	1.550829325E1
3.388000000E1	7.296560624E1	1.595998359E1
3.392000000E1	7.244181528E1	1.666278321E1
3.396000000E1	7.150114978E1	1.758925542E1
3.400000000E1	7.010911015E1	1.872261374E1
3.404000000E1	6.800990694E1	2.006054447E1
3.408000000E1	6.523169714E1	2.127540832E1
3.412000000E1	6.183513730E1	2.210638249E1
3.416000000E1	5.808986394E1	2.247895004E1
3.420000000E1	5.420220587E1	2.229464016E1
3.424000000E1	5.037659864E1	2.162271517E1
3.428000000E1	4.681025295E1	2.058480117E1
3.432000000E1	4.374994231E1	1.928173145E1
3.436000000E1	4.149829356E1	1.789078399E1
3.440000000E1	3.995616718E1	1.675955863E1
3.444000000E1	3.910470483E1	1.606000431E1
3.448000000E1	3.873587577E1	1.572001644E1
3.452000000E1	3.869181587E1	1.564551119E1
3.456000000E1	3.897627641E1	1.569027104E1
3.460000000E1	3.937293616E1	1.577401551E1
3.464000000E1	3.973160473E1	1.589135069E1
3.468000000E1	3.999270434E1	1.590559337E1
3.472000000E1	4.015914072E1	1.586345011E1
3.476000000E1	4.017846723E1	1.584713379E1
3.480000000E1	4.017777105E1	1.583880320E1
3.484000000E1	4.028139801E1	1.586506530E1
3.488000000E1	4.047448675E1	1.611606841E1
3.492000000E1	4.162840490E1	1.722718148E1
3.496000000E1	4.164949098E1	1.720359710E1
3.500000000E1	4.280986132E1	1.797998764E1
3.504000000E1	4.446597764E1	1.868994648E1
3.508000000E1	4.646865190E1	1.934060632E1
3.512000000E1	4.889111597E1	1.987125503E1
3.516000000E1	5.157212540E1	2.015200802E1
3.520000000E1	5.433445961E1	2.032861211E1
3.524000000E1	5.727399765E1	2.039911490E1
3.528000000E1	6.028872129E1	2.018684846E1
3.532000000E1	6.314992638E1	1.973679864E1
3.536000000E1	6.584267315E1	1.897868057E1
3.540000000E1	6.823860479E1	1.799745380E1
3.544000000E1	7.019556006E1	1.706202453E1
3.548000000E1	7.167688552E1	1.615412996E1
3.552000000E1	7.208299963E1	1.490670164E1
3.556000000E1	7.208358240E1	1.490690748E1
3.560000000E1	7.224278538E1	1.487744265E1
3.564000000E1	7.233085104E1	1.500989921E1
3.568000000E1	7.233171126E1	1.519322355E1
3.572000000E1	7.222469694E1	1.509766837E1
3.576000000E1	7.212761838E1	1.491952333E1
3.580000000E1	7.208175942E1	1.475086277E1
3.584000000E1	7.208630199E1	1.470795721E1
3.588000000E1	7.210345235E1	1.473178262E1
3.592000000E1	7.197933541E1	1.497284737E1
3.596000000E1	7.195328233E1	1.493961786E1
3.600000000E1	7.178268572E1	1.528056850E1
3.604000000E1	7.143887191E1	1.592337971E1
3.608000000E1	7.082123136E1	1.689222629E1
3.612000000E1	6.970393903E1	1.814475437E1
3.616000000E1	6.795522291E1	1.942026204E1
3.620000000E1	6.553987718E1	2.063168138E1
3.624000000E1	6.254877335E1	2.154576522E1
3.628000000E1	5.910235590E1	2.204003327E1
3.632000000E1	5.532891412E1	2.211529840E1
3.636000000E1	5.139757118E1	2.154594302E1
3.640000000E1	4.764067643E1	2.049517269E1
3.644000000E1	4.433084635E1	1.903090574E1
3.648000000E1	4.182390548E1	1.745518315E1
3.652000000E1	3.999654728E1	1.616805031E1
3.656000000E1	3.871353336E1	1.526670583E1
3.660000000E1	3.795018917E1	1.472132068E1
3.664000000E1	3.767184175E1	1.447228580E1
3.668000000E1	3.769689340E1	1.436841940E1
3.672000000E1	3.791367282E1	1.438591759E1
3.676000000E1	3.822556603E1	1.453097940E1
3.680000000E1	3.851555553E1	1.473460341E1
3.684000000E1	3.881233856E1	1.506088041E1
3.688000000E1	3.912119785E1	1.539158909E1
3.692000000E1	3.952187616E1	1.591917383E1
3.696000000E1	4.011913537E1	1.657034397E1
3.700000000E1	4.095124192E1	1.730066398E1
3.704000000E1	4.212551620E1	1.811778307E1
3.708000000E1	4.372808903E1	1.897560764E1
3.712000000E1	4.567148670E1	1.986440517E1
3.716000000E1	4.797719963E1	2.052797152E1
3.720000000E1	5.068760034E1	2.100577066E1
3.724000000E1	5.360549098E1	2.134394725E1
3.728000000E1	5.658878238E1	2.148400685E1
3.732000000E1	5.957357046E1	2.144220522E1
3.736000000E1	6.239907610E1	2.107256168E1
3.740000000E1	6.499825063E1	2.041590541E1
3.744000000E1	6.732487913E1	1.955460999E1
3.748000000E1	7.055986052E1	1.726030835E1
3.752000000E1	7.057713288E1	1.728500488E1
3.756000000E1	7.145726927E1	1.620032116E1
3.760000000E1	7.203783421E1	1.519417610E1
3.764000000E1	7.223935544E1	1.429654548E1
3.768000000E1	7.223373805E1	1.396495260E1
3.772000000E1	7.223044633E1	1.402397858E1
3.776000000E1	7.223438449E1	1.431060636E1
3.780000000E1	7.218018531E1	1.455051741E1
3.784000000E1	7.208280009E1	1.460734639E1
3.788000000E1	7.206105377E1	1.462562679E1
3.792000000E1	7.207462781E1	1.460255208E1
3.796000000E1	7.207552346E1	1.457447304E1
3.800000000E1	7.206972350E1	1.444718950E1
3.804000000E1	7.207975457E1	1.440288630E1
3.808000000E1	7.206510092E1	1.445801073E1
3.812000000E1	7.196303810E1	1.460434268E1
3.816000000E1	7.178637436E1	1.492296838E1
3.820000000E1	7.147622349E1	1.560092805E1
3.824000000E1	7.076867155E1	1.656331738E1
3.828000000E1	6.963977587E1	1.771766482E1
3.832000000E1	6.788009591E1	1.922756980E1
3.836000000E1	6.550078341E1	2.076973696E1
3.840000000E1	6.250807209E1	2.200837625E1
3.844000000E1	5.898591092E1	2.291043518E1
3.848000000E1	5.528214716E1	2.326073364E1
3.852000000E1	5.146300236E1	2.308062845E1
3.856000000E1	4.776982571E1	2.236308761E1
3.860000000E1	4.440312251E1	2.109145117E1
3.864000000E1	4.154210861E1	1.953307911E1
3.868000000E1	3.922880503E1	1.797384828E1
3.872000000E1	3.751560990E1	1.647529522E1
3.876000000E1	3.640056367E1	1.539869034E1
3.880000000E1	3.582024338E1	1.470776147E1
3.884000000E1	3.567284138E1	1.435625332E1
3.888000000E1	3.583196137E1	1.434239785E1
3.892000000E1	3.656964068E1	1.465970086E1
3.896000000E1	3.657252222E1	1.464845734E1
3.900000000E1	3.691310355E1	1.490971790E1
3.904000000E1	3.729279113E1	1.508555127E1
3.908000000E1	3.762764593E1	1.535812512E1
3.912000000E1	3.801979317E1	1.569360078E1
3.916000000E1	3.856843137E1	1.611732177E1
3.920000000E1	3.927957062E1	1.677780382E1
3.924000000E1	4.031934514E1	1.762887145E1
3.928000000E1	4.175911026E1	1.853542816E1
3.932000000E1	4.357606784E1	1.942755862E1
3.936000000E1	4.569228590E1	2.032509944E1
3.940000000E1	4.816447571E1	2.107316511E1
3.944000000E1	5.096380709E1	2.167585134E1
3.948000000E1	5.395155130E1	2.201315067E1
3.952000000E1	5.720272596E1	2.198911154E1
3.956000000E1	6.029684917E1	2.180208903E1
3.960000000E1	6.324331299E1	2.134258089E1
3.964000000E1	6.601009989E1	2.042669712E1
3.968000000E1	6.825764437E1	1.931852956E1
3.972000000E1	6.998186475E1	1.813492807E1
3.976000000E1	7.132382993E1	1.705506208E1
3.980000000E1	7.218765747E1	1.601050705E1
3.984000000E1	7.254102355E1	1.500814260E1
3.988000000E1	7.262247853E1	1.445460673E1
3.992000000E1	7.269868298E1	1.440514443E1
3.996000000E1	7.272672963E1	1.461492850E1
4.000000000E1	7.272048945E1	1.485951027E1
4.004000000E1	7.268615434E1	1.493457774E1
4.008000000E1	7.267895038E1	1.491889705E1
4.012000000E1	7.268261431E1	1.489060217E1
4.016000000E1	7.267881328E1	1.479152161E1
4.020000000E1	7.267268088E1	1.476923019E1
4.024000000E1	7.256427172E1	1.478846380E1
4.028000000E1	7.241188347E1	1.494590542E1
4.032000000E1	7.220510640E1	1.534664100E1
4.036000000E1	7.177670459E1	1.595019375E1
4.040000000E1	7.101667031E1	1.685364652E1
4.044000000E1	6.988996057E1	1.808416565E1
4.048000000E1	6.829338234E1	1.957242216E1
4.052000000E1	6.607031374E1	2.116030108E1
4.056000000E1	6.328797264E1	2.266748751E1
4.060000000E1	6.007545532E1	2.377074183E1
4.064000000E1	5.659617262E1	2.448825943E1
4.068000000E1	5.312321905E1	2.464696210E1
4.072000000E1	4.967017080E1	2.426874340E1
4.076000000E1	4.643365650E1	2.331237573E1
4.080000000E1	4.365380605E1	2.185967453E1
4.084000000E1	4.135481481E1	2.006738629E1
4.088000000E1	3.962167231E1	1.792740212E1
4.092000000E1	3.849487040E1	1.585668651E1
4.096000000E1	3.779944183E1	1.389487135E1
4.100000000E1	3.751321942E1	1.229626237E1
4.104000000E1	3.760214492E1	1.106588743E1
4.108000000E1	3.791579420E1	1.017230434E1
4.112000000E1	3.862027564E1	1.000484790E1
4.116000000E1	3.864772389E1	1.000567324E1
4.120000000E1	3.882231627E1	1.045727684E1
4.124000000E1	3.902592651E1	1.093384814E1
4.128000000E1	3.916034899E1	1.160031815E1
4.132000000E1	3.934784570E1	1.227026638E1
4.136000000E1	3.971107169E1	1.257484122E1
4.140000000E1	4.016735606E1	1.241108944E1
4.144000000E1	4.060159085E1	1.192296602E1
4.148000000E1	4.072892259E1	1.163023815E1
4.152000000E1	4.064268130E1	1.144547734E1
4.156000000E1	4.060627944E1	1.115911910E1
4.160000000E1	4.057547158E1	1.079249438E1
4.164000000E1	4.051675111E1	1.050368003E1
4.168000000E1	4.049176471E1	1.026262865E1
4.172000000E1	4.057629310E1	1.008973236E1
4.176000000E1	4.063965896E1	9.895501570E0
4.180000000E1	4.073831697E1	9.801028749E0
4.184000000E1	4.076828728E1	9.842688316E0
4.188000000E1	4.076749969E1	9.835831593E0
4.192000000E1	4.076499104E1	9.864366346E0
4.196000000E1	4.076424295E1	9.856004533E0
4.200000000E1	4.075879728E1	9.863045615E0
4.204000000E1	4.075731715E1	9.852165644E0
4.208000000E1	4.075856631E1	9.849300242E0
4.212000000E1	4.076256290E1	9.858008179E0
4.216000000E1	4.076361870E1	9.889862498E0
4.220000000E1	4.076329023E1	9.894666215E0
4.224000000E1	4.076315593E1	9.891860083E0
4.228000000E1	4.076271565E1	9.865374859E0
4.232000000E1	4.074572991E1	9.874814647E0
4.236000000E1	4.074248903E1	9.874796770E0
4.240000000E1	4.074062837E1	9.872321992E0
4.244000000E1	4.069073066E1	9.987299624E0
4.248000000E1	4.072892987E1	1.004373301E1
4.252000000E1	4.075743435E1	1.001383136E1
4.256000000E1	4.076580549E1	1.000251505E1
4.260000000E1	4.076753980E1	9.988779702E0
4.264000000E1	4.076649443E1	9.988382326E0
4.268000000E1	4.076594846E1	9.989108197E0
4.272000000E1	4.076452286E1	9.988900314E0
4.276000000E1	4.076418768E1	9.993069026E0
4.280000000E1	4.076462420E1	9.991310288E0
4.284000000E1	4.076604859E1	9.991909060E0
4.288000000E1	4.076542138E1	9.993502838E0
4.292000000E1	4.076765528E1	9.992519182E0
4.296000000E1	4.076966520E1	9.991847534E0
4.300000000E1	4.077103673E1	9.983119799E0
4.304000000E1	4.076647755E1	9.989787153E0
4.308000000E1	4.076641122E1	9.992528330E0
4.312000000E1	4.076675334E1	9.993408039E0
4.316000000E1	4.076667079E1	9.994002979E0
4.320000000E1	4.076820258E1	9.993571029E0
4.324000000E1	4.076968990E1	9.992978243E0
4.328000000E1	4.076832109E1	9.993935377E0
4.332000000E1	4.076775815E1	9.994452247E0
4.336000000E1	4.076965589E1	9.988097630E0
4.340000000E1	4.076659729E1	9.991088968E0
4.344000000E1	4.076543695E1	9.992816949E0
4.348000000E1	4.076514403E1	9.991402344E0
4.352000000E1	4.076464299E1	9.994536358E0
4.356000000E1	4.076432157E1	9.997008430E0
4.360000000E1	4.076429604E1	9.996688229E0
4.364000000E1	4.076393491E1	1.000590817E1
4.368000000E1	4.076438959E1	1.000014900E1
4.372000000E1	4.076434040E1	9.998091757E0
